id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
397.0,piotrwiel,"Z drugiej strony to chciałbym zobaczyć powtórzone wybory i fascynujący pojedynek @NawrockiKn ze @SlawomirMentzen w II turze. PS Pozornie to żart, ale faktycznie tak by się to skoczyło i niemiecki kundel @donaldtusk ma tego pełną świadomość, dlatego poza trollowaniem nic mu nie zostało.",0,69,13,82,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Z drugiej strony to chciałbym zobaczyć powtórzone wybory i fascynujący pojedynek ze w II turze. PS Pozornie to żart, ale faktycznie tak by się to skoczyło i niemiecki kundel ma tego pełną świadomość, dlatego poza trollowaniem nic mu nie zostało.","Z drugiej strony to chciałbym zobaczyć powtórzone wybory i fascynujący pojedynek ze w II turze. PS Pozornie to żart, ale faktycznie tak by się to skoczyło i niemiecki kundel ma tego pełną świadomość, dlatego poza trollowaniem nic mu nie zostało.",@NawrockiKn|@SlawomirMentzen|@donaldtusk,,,3,0,0,245,40,5.31,wysoki,23,1.0
212.0,chorypastoryt,Wy za to szczekacie bo dobrze wiecie że wybory nie były sfałszowane i to właśnie wy chcecie je w tej chwili sfałszować zebyś niemiecka ruda kurwo mogła sprzedać kraj. Tak jak to robiłeś w latach 2007-2014. Pamiętamy doskonale TFUSKU!!,0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,Wy za to szczekacie bo dobrze wiecie że wybory nie były sfałszowane i to właśnie wy chcecie je w tej chwili sfałszować zebyś niemiecka ruda kurwo mogła sprzedać kraj. Tak jak to robiłeś w latach 2007-2014. Pamiętamy doskonale TFUSKU!!,Wy za to szczekacie bo dobrze wiecie że wybory nie były sfałszowane i to właśnie wy chcecie je w tej chwili sfałszować zebyś niemiecka ruda kurwo mogła sprzedać kraj. Tak jak to robiłeś w latach 2007-2014. Pamiętamy doskonale TFUSKU!!,,,,0,0,0,234,39,0.0,niski,23,1.0
133.0,dneyaus,wpierw nakręcacie cenę do najdroższej w Europie a teraz sukcesem ma byc ze ja utrzymacie do konca roku? Takie glupoty nie opowiadajcie ludziom bo znowu przegramy wybory!,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,wpierw nakręcacie cenę do najdroższej w Europie a teraz sukcesem ma byc ze ja utrzymacie do konca roku? Takie glupoty nie opowiadajcie ludziom bo znowu przegramy wybory!,wpierw nakręcacie cenę do najdroższej w Europie a teraz sukcesem ma byc ze ja utrzymacie do konca roku? Takie glupoty nie opowiadajcie ludziom bo znowu przegramy wybory!,,,,0,0,0,169,27,0.0,niski,23,0.66814991635139
29.0,gil_baits,Dzięki Bogu pierwszego czerwca powstrzymaliśmy niemieckich lobbystów. Chcielibyście mieć tak👇w domach? O tym były te wybory.,0,17,3,20,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Dzięki Bogu pierwszego czerwca powstrzymaliśmy niemieckich lobbystów. Chcielibyście mieć tak👇w domach? O tym były te wybory.,Dzięki Bogu pierwszego czerwca powstrzymaliśmy niemieckich lobbystów. Chcielibyście mieć tak👇w domach? O tym były te wybory.,,,,0,0,0,124,16,5.67,wysoki,23,1.0
15.0,janszczepanw,"No widzisz kucharo, a jak były wybory w 2023 roku to była? To twój Niemiec nie jest premierem, a koledzy nie są posłami. Pojęła?",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"No widzisz kucharo, a jak były wybory w 2023 roku to była? To twój Niemiec nie jest premierem, a koledzy nie są posłami. Pojęła?","No widzisz kucharo, a jak były wybory w 2023 roku to była? To twój Niemiec nie jest premierem, a koledzy nie są posłami. Pojęła?",,,,0,0,0,128,24,0.0,niski,23,1.0
11.0,aw_or57536,"Niemcy to znani fałszerze, może to oni sfałszowali wybory...",0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"Niemcy to znani fałszerze, może to oni sfałszowali wybory...","Niemcy to znani fałszerze, może to oni sfałszowali wybory...",,,,0,0,0,60,9,0.0,niski,23,1.0
12.0,kazismolinski,"O tym będą najbliższe wybory. O tym, aby odsunąć persony pokroju @ArturLacki od koryta. Nie pozwolimy, aby niemieckie podnóżki pluły na Polaków broniących bezpieczeństwa swoich rodzin, bezpieczeństwa nas wszystkich.",0,9,2,11,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"O tym będą najbliższe wybory. O tym, aby odsunąć persony pokroju od koryta. Nie pozwolimy, aby niemieckie podnóżki pluły na Polaków broniących bezpieczeństwa swoich rodzin, bezpieczeństwa nas wszystkich.","O tym będą najbliższe wybory. O tym, aby odsunąć persony pokroju od koryta. Nie pozwolimy, aby niemieckie podnóżki pluły na Polaków broniących bezpieczeństwa swoich rodzin, bezpieczeństwa nas wszystkich.",@ArturLacki,,,1,0,0,203,28,4.5,wysoki,23,1.0
162.0,morawieckim,"Jeśli Prawo i Sprawiedliwość wygra wybory i wróci do władzy, to powołany będzie specjalny resort ds. nielegalnej imigracji. Wszystkich ""inżynierów"" odeślemy w ciągu 72 godzin, najpóźniej w ciągu tygodnia-dwóch, nie damy się tak traktować przez Niemcy, jak dotychczas. Ten resort będzie miał specjalne uprawnienia. Będzie jazgot w Brukseli i Berlinie, ale Polska nie będzie płacić ceny za głupotę unijnych biurokratów.",0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"Jeśli Prawo i Sprawiedliwość wygra wybory i wróci do władzy, to powołany będzie specjalny resort ds. nielegalnej imigracji. Wszystkich ""inżynierów"" odeślemy w ciągu 72 godzin, najpóźniej w ciągu tygodnia-dwóch, nie damy się tak traktować przez Niemcy, jak dotychczas. Ten resort będzie miał specjalne uprawnienia. Będzie jazgot w Brukseli i Berlinie, ale Polska nie będzie płacić ceny za głupotę unijnych biurokratów.","Jeśli Prawo i Sprawiedliwość wygra wybory i wróci do władzy, to powołany będzie specjalny resort ds. nielegalnej imigracji. Wszystkich ""inżynierów"" odeślemy w ciągu 72 godzin, najpóźniej w ciągu tygodnia-dwóch, nie damy się tak traktować przez Niemcy, jak dotychczas. Ten resort będzie miał specjalne uprawnienia. Będzie jazgot w Brukseli i Berlinie, ale Polska nie będzie płacić ceny za głupotę unijnych biurokratów.",,,,0,0,0,417,60,0.0,niski,23,0.9970967645234172
421.0,pedrojaniec,"Pytanie retoryczne, ale warto odpowiedzieć: ma rozkazy z Niemiec i je wykonuje. Do wyborów 2 lata – teraz będzie działał jeszcze intensywniej. RT miał domknąć system, ale się nie udało – więc oczywiście wybory były 'sfałszowane' ;)",0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"Pytanie retoryczne, ale warto odpowiedzieć: ma rozkazy z Niemiec i je wykonuje. Do wyborów 2 lata – teraz będzie działał jeszcze intensywniej. RT miał domknąć system, ale się nie udało – więc oczywiście wybory były 'sfałszowane' ;)","Pytanie retoryczne, ale warto odpowiedzieć: ma rozkazy z Niemiec i je wykonuje. Do wyborów 2 lata – teraz będzie działał jeszcze intensywniej. RT miał domknąć system, ale się nie udało – więc oczywiście wybory były 'sfałszowane' ;)",,,,0,0,0,231,37,0.0,niski,23,1.0
4.0,marekbrzeg,Wybory w 🇵🇱 15 X 2023. - Dzień później Niemcy wprowadzają kontrole na granicy z PL. D. Tusk: XII 2023 - Rozważymy wprowadzenie takich samych kontroli IV 2024 - Rozważymy... X 2024 - Rozważymy... III 2025 - Rozważymy... VI 2025 - Rozważymy... 😭 gazetaprawna.pl/wiadomosci/k…,0,8,0,8,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,Wybory w 🇵🇱 15 X 2023. - Dzień później Niemcy wprowadzają kontrole na granicy z PL. D. Tusk: XII 2023 - Rozważymy wprowadzenie takich samych kontroli IV 2024 - Rozważymy... X 2024 - Rozważymy... III 2025 - Rozważymy... VI 2025 - Rozważymy... 😭,Wybory w 🇵🇱 15 X 2023. - Dzień później Niemcy wprowadzają kontrole na granicy z PL. D. Tusk: XII 2023 - Rozważymy wprowadzenie takich samych kontroli IV 2024 - Rozważymy... X 2024 - Rozważymy... III 2025 - Rozważymy... VI 2025 - Rozważymy... 😭,,,gazetaprawna.pl/wiadomosci/k…,0,0,1,243,43,8.0,wysoki,23,1.0
30.0,dawidxxx584421,"Wybory się skończyły, teraz rządzą Niemcy.",0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"Wybory się skończyły, teraz rządzą Niemcy.","Wybory się skończyły, teraz rządzą Niemcy.",,,,0,0,0,42,6,0.0,niski,23,1.0
4.0,katzenaugeplde,"Sami głosowaliście na rudego lisa w wyborach, więc jak zamówiene tak realizowane. Jak czaskoski wygra wybory, to poznacie dopiero niemieckiego uśmiechniętego buta nowej pięknej komuny europejskiej. I nie będzie gdzie wiać.",0,33,32,65,07-05-25,2025-05-07,2025.0,5.0,7.0,0.0,"Sami głosowaliście na rudego lisa w wyborach, więc jak zamówiene tak realizowane. Jak czaskoski wygra wybory, to poznacie dopiero niemieckiego uśmiechniętego buta nowej pięknej komuny europejskiej. I nie będzie gdzie wiać.","Sami głosowaliście na rudego lisa w wyborach, więc jak zamówiene tak realizowane. Jak czaskoski wygra wybory, to poznacie dopiero niemieckiego uśmiechniętego buta nowej pięknej komuny europejskiej. I nie będzie gdzie wiać.",,,,0,0,0,222,31,1.03,wysoki,23,1.0
82.0,mizantropn95876,Masz nagranie jak Niemcy przywożą murzynow.swoje granicę zamknęli. Mówisz propaganda.Ale Giertych mówi że kamraci fałszowali wybory a muranski że zna kolegów Nawrockiego to bijesz brawo i uznajesz za fakty.Ty ubierz kaftan. Wyłącz internet i nie rób z siebie większego posmiewiska,0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,Masz nagranie jak Niemcy przywożą murzynow.swoje granicę zamknęli. Mówisz propaganda.Ale Giertych mówi że kamraci fałszowali wybory a muranski że zna kolegów Nawrockiego to bijesz brawo i uznajesz za fakty.Ty ubierz kaftan. Wyłącz internet i nie rób z siebie większego posmiewiska,Masz nagranie jak Niemcy przywożą murzynow.swoje granicę zamknęli. Mówisz propaganda.Ale Giertych mówi że kamraci fałszowali wybory a muranski że zna kolegów Nawrockiego to bijesz brawo i uznajesz za fakty.Ty ubierz kaftan. Wyłącz internet i nie rób z siebie większego posmiewiska,,,,0,0,0,280,40,0.0,niski,23,0.6431541623145814
320.0,sky7even_,"To jest fikołek dla sekty konia, która wierzy, że wybory były sfałszowane. Za rządów PiS nic się nie działo na granicy z Niemcami. Wystarczyło, że PO dorwała się do władzy i nielegalni migranci wrócili jak bumerang.",0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"To jest fikołek dla sekty konia, która wierzy, że wybory były sfałszowane. Za rządów PiS nic się nie działo na granicy z Niemcami. Wystarczyło, że PO dorwała się do władzy i nielegalni migranci wrócili jak bumerang.","To jest fikołek dla sekty konia, która wierzy, że wybory były sfałszowane. Za rządów PiS nic się nie działo na granicy z Niemcami. Wystarczyło, że PO dorwała się do władzy i nielegalni migranci wrócili jak bumerang.",,,,0,0,0,215,36,0.0,niski,23,0.6205333092198212
206.0,piotreknowaak82,"A kiedy idioto były wybory do Sejmu i senatu ? Jak nie 15 października 2023 roku? Wy kurwa sami się popierdalacie. Niemcy dokładnie dzień po wyborach wprowadziły kontrole, bo wiedziały że kundel Donek stworzy koalicję nieRządu . Z was na serio są jebane Lemingi.",0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"A kiedy idioto były wybory do Sejmu i senatu ? Jak nie 15 października 2023 roku? Wy kurwa sami się popierdalacie. Niemcy dokładnie dzień po wyborach wprowadziły kontrole, bo wiedziały że kundel Donek stworzy koalicję nieRządu . Z was na serio są jebane Lemingi.","A kiedy idioto były wybory do Sejmu i senatu ? Jak nie 15 października 2023 roku? Wy kurwa sami się popierdalacie. Niemcy dokładnie dzień po wyborach wprowadziły kontrole, bo wiedziały że kundel Donek stworzy koalicję nieRządu . Z was na serio są jebane Lemingi.",,,,0,0,0,262,44,0.0,niski,23,1.0
20.0,knightfoo_,"Dobrze, że przegraliście wybory prezydenckie. To, co robicie z zachodnią granicą, na co pozwalacie niemieckiej policji jest skandalem. Zrobienie z niej infrastruktury krytycznej? Kiedyś to dałbym sobie ręce obciąć za PO.",0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,"Dobrze, że przegraliście wybory prezydenckie. To, co robicie z zachodnią granicą, na co pozwalacie niemieckiej policji jest skandalem. Zrobienie z niej infrastruktury krytycznej? Kiedyś to dałbym sobie ręce obciąć za PO.","Dobrze, że przegraliście wybory prezydenckie. To, co robicie z zachodnią granicą, na co pozwalacie niemieckiej policji jest skandalem. Zrobienie z niej infrastruktury krytycznej? Kiedyś to dałbym sobie ręce obciąć za PO.",,,,0,0,0,220,31,0.0,niski,23,1.0
14.0,awjaros89211,"Agentura Berlina prawie ustawiła kolejne wybory, po gubernatorze miał być malowany ksiaze udający prezydenta!!",0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,"Agentura Berlina prawie ustawiła kolejne wybory, po gubernatorze miał być malowany ksiaze udający prezydenta!!","Agentura Berlina prawie ustawiła kolejne wybory, po gubernatorze miał być malowany ksiaze udający prezydenta!!",,,,0,0,0,110,14,0.0,niski,23,1.0
15.0,mirekm463107,Szaleństwo wyborów kopertowych? Patrz - w tym samym niemal czasie - na Wybory Kopertowe w Bawarii! Hmm,0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,Szaleństwo wyborów kopertowych? Patrz - w tym samym niemal czasie - na Wybory Kopertowe w Bawarii! Hmm,Szaleństwo wyborów kopertowych? Patrz - w tym samym niemal czasie - na Wybory Kopertowe w Bawarii! Hmm,,,,0,0,0,102,17,0.0,niski,23,1.0
11.0,romanswobodapl,Możesz mi przypomnieć kiedy odbyły się demokratyczne wybory na królową UE von der Pfizer?,0,0,0,0,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,Możesz mi przypomnieć kiedy odbyły się demokratyczne wybory na królową UE von der Pfizer?,Możesz mi przypomnieć kiedy odbyły się demokratyczne wybory na królową UE von der Pfizer?,,,,0,0,0,89,14,0.0,niski,23,0.8655128690636926
17.0,horser_bw,"Yhy, szczególnie korzystne były wybory w '32 i wybór Kanclerza w '33 w Niemczech...super na tym wyszliśmy, zdecydowanie in plus...",0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Yhy, szczególnie korzystne były wybory w '32 i wybór Kanclerza w '33 w Niemczech...super na tym wyszliśmy, zdecydowanie in plus...","Yhy, szczególnie korzystne były wybory w '32 i wybór Kanclerza w '33 w Niemczech...super na tym wyszliśmy, zdecydowanie in plus...",,,,0,0,0,130,20,0.0,niski,23,1.0
6.0,pani_scarlett,"Najpierw wystawa ""Nasi chłopcy"", przywracanie niemieckich nazw ulic i obiektów we Wrocławiu... teraz - projekt oddania Niemcom polskich dzieł sztuki. pewnie za rok - oddanie Niemcom ziem do Wisły... Dlatego Tusk się nie boi wyborów w 2027, bo wybory do Bundestagu dopiero w 2029.",0,27,3,30,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"Najpierw wystawa ""Nasi chłopcy"", przywracanie niemieckich nazw ulic i obiektów we Wrocławiu... teraz - projekt oddania Niemcom polskich dzieł sztuki. pewnie za rok - oddanie Niemcom ziem do Wisły... Dlatego Tusk się nie boi wyborów w 2027, bo wybory do Bundestagu dopiero w 2029.","Najpierw wystawa ""Nasi chłopcy"", przywracanie niemieckich nazw ulic i obiektów we Wrocławiu... teraz - projekt oddania Niemcom polskich dzieł sztuki. pewnie za rok - oddanie Niemcom ziem do Wisły... Dlatego Tusk się nie boi wyborów w 2027, bo wybory do Bundestagu dopiero w 2029.",,,,0,0,0,279,44,9.0,wysoki,23,1.0
162.0,przeszpieg,"Przecież Pani wie, że blokada KPO była niemieckim szantażem politycznym. „Te pieniądze będą mrożone, w związku z tym, jak my wygramy kolejne wybory, to te pieniądze zostaną odmrożone” — i rzeczywiście, odmrożono je, gdy władzę przejął Donald Tusk, pomazaniec von der Leyen.",2,42,5,49,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Przecież Pani wie, że blokada KPO była niemieckim szantażem politycznym. „Te pieniądze będą mrożone, w związku z tym, jak my wygramy kolejne wybory, to te pieniądze zostaną odmrożone” — i rzeczywiście, odmrożono je, gdy władzę przejął Donald Tusk, pomazaniec von der Leyen.","Przecież Pani wie, że blokada KPO była niemieckim szantażem politycznym. „Te pieniądze będą mrożone, w związku z tym, jak my wygramy kolejne wybory, to te pieniądze zostaną odmrożone” — i rzeczywiście, odmrożono je, gdy władzę przejął Donald Tusk, pomazaniec von der Leyen.",,,,0,0,0,273,42,8.4,wysoki,23,1.0
22.0,maciej_2828,"skończyły się wybory prezydenckie, a nikt z PISu jeszcze nie siedzi w pierdlu ... dlatego słychać skowyt i wycie ... tü§k musiał uruchomić propagandową narrację według wytycznych Berlina z akceptacją Kremla ... pelikanat musi wiedzieć co ma myśleć..!",0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"skończyły się wybory prezydenckie, a nikt z PISu jeszcze nie siedzi w pierdlu ... dlatego słychać skowyt i wycie ... tü§k musiał uruchomić propagandową narrację według wytycznych Berlina z akceptacją Kremla ... pelikanat musi wiedzieć co ma myśleć..!","skończyły się wybory prezydenckie, a nikt z PISu jeszcze nie siedzi w pierdlu ... dlatego słychać skowyt i wycie ... tü§k musiał uruchomić propagandową narrację według wytycznych Berlina z akceptacją Kremla ... pelikanat musi wiedzieć co ma myśleć..!",,,,0,0,0,250,38,0.0,niski,23,0.8300159460934267
250.0,leon07pl,"2022 jest znamienny - wtedy już wiedzieli, że przegrają wybory i kradli gdzie popadnie ... Bogacili się na Polskiej ziemi sprzedając ją Niemcom ...",0,0,0,0,12-08-25,2025-08-12,2025.0,8.0,12.0,0.0,"2022 jest znamienny - wtedy już wiedzieli, że przegrają wybory i kradli gdzie popadnie ... Bogacili się na Polskiej ziemi sprzedając ją Niemcom ...","2022 jest znamienny - wtedy już wiedzieli, że przegrają wybory i kradli gdzie popadnie ... Bogacili się na Polskiej ziemi sprzedając ją Niemcom ...",,,,0,0,0,147,24,0.0,niski,23,0.629432462899975
7.0,rysiekzmisia2,Nie po to niemiecki pachołek z Sopotu wygrał wybory. Przypominam.,0,0,3,3,12-08-25,2025-08-12,2025.0,8.0,12.0,0.0,Nie po to niemiecki pachołek z Sopotu wygrał wybory. Przypominam.,Nie po to niemiecki pachołek z Sopotu wygrał wybory. Przypominam.,,,,0,0,0,65,10,0.0,średni,23,1.0
143.0,gornikdamian84,"Musicie sobie cipuchny Chojeckiego kupić duży zapas maści na ból dupy bo jeszcze długo porządzi i jeszcze nie raz przeczołga tego niemieckiego pachołka, któremu tak liżecie, a jak dobrze pójdzie to rozwiąże parlament za nie uchwalenie ustawy budżetowej i ogłosi wybory na wiosnę😁",0,0,0,0,15-08-25,2025-08-15,2025.0,8.0,15.0,0.0,"Musicie sobie cipuchny Chojeckiego kupić duży zapas maści na ból dupy bo jeszcze długo porządzi i jeszcze nie raz przeczołga tego niemieckiego pachołka, któremu tak liżecie, a jak dobrze pójdzie to rozwiąże parlament za nie uchwalenie ustawy budżetowej i ogłosi wybory na wiosnę😁","Musicie sobie cipuchny Chojeckiego kupić duży zapas maści na ból dupy bo jeszcze długo porządzi i jeszcze nie raz przeczołga tego niemieckiego pachołka, któremu tak liżecie, a jak dobrze pójdzie to rozwiąże parlament za nie uchwalenie ustawy budżetowej i ogłosi wybory na wiosnę😁",,,,0,0,0,279,43,0.0,niski,23,0.6268341742986066
11.0,danielrich66,Obaj sa zwolennikami eurokolchozu....popieraja stanowisko niemiec i francji....politycy powinni byc rozliczani a nie tylko wybory i cztery lata swobodnego brykania po sejmie....a kasa leci..,0,0,0,0,18-08-25,2025-08-18,2025.0,8.0,18.0,0.0,Obaj sa zwolennikami eurokolchozu....popieraja stanowisko niemiec i francji....politycy powinni byc rozliczani a nie tylko wybory i cztery lata swobodnego brykania po sejmie....a kasa leci..,Obaj sa zwolennikami eurokolchozu....popieraja stanowisko niemiec i francji....politycy powinni byc rozliczani a nie tylko wybory i cztery lata swobodnego brykania po sejmie....a kasa leci..,,,,0,0,0,190,24,0.0,niski,23,0.972757115560538
14.0,pawelsokala,"Ciekawe jak długo utrzyma się pomysł niemieckich gwarancji bezpieczeństwa dla Ukrainy i brygada Bundeswehry na Litwie (na razie teoretyczna), jeśli AfD wygra wybory w 2029 r.",0,4,3,7,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"Ciekawe jak długo utrzyma się pomysł niemieckich gwarancji bezpieczeństwa dla Ukrainy i brygada Bundeswehry na Litwie (na razie teoretyczna), jeśli AfD wygra wybory w 2029 r.","Ciekawe jak długo utrzyma się pomysł niemieckich gwarancji bezpieczeństwa dla Ukrainy i brygada Bundeswehry na Litwie (na razie teoretyczna), jeśli AfD wygra wybory w 2029 r.",,,,0,0,0,174,26,1.33,wysoki,23,1.0
26.0,krzysztof218016,"Nie ma na to żadnych dowodów, że rząd Tuska wprowadził nas do koalicji chętnych. Najbliższe wybory za ponad 2 lata więc nie maja powodu ukrywać ale w przyszłości wszystko jest możliwe bo oni realizują niemieckie interesy.",0,0,1,1,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"Nie ma na to żadnych dowodów, że rząd Tuska wprowadził nas do koalicji chętnych. Najbliższe wybory za ponad 2 lata więc nie maja powodu ukrywać ale w przyszłości wszystko jest możliwe bo oni realizują niemieckie interesy.","Nie ma na to żadnych dowodów, że rząd Tuska wprowadził nas do koalicji chętnych. Najbliższe wybory za ponad 2 lata więc nie maja powodu ukrywać ale w przyszłości wszystko jest możliwe bo oni realizują niemieckie interesy.",,,,0,0,0,221,36,0.0,średni,23,0.7269705987788572
6.0,xcryptoempire,"Faktycznie przejebany typ. Też czytam Oneta. Fajnie, że jest rzetelna gazeta która publikuje sprawdzone informacje. Fajnie też że Niemcy w żaden sposób nie oczerniają jednego kandydata i nie faworyzują drugiego. A poza tym to przeliczyć głosy bo na pewno sfałszowano wybory!!! xD",0,0,0,0,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"Faktycznie przejebany typ. Też czytam Oneta. Fajnie, że jest rzetelna gazeta która publikuje sprawdzone informacje. Fajnie też że Niemcy w żaden sposób nie oczerniają jednego kandydata i nie faworyzują drugiego. A poza tym to przeliczyć głosy bo na pewno sfałszowano wybory!!! xD","Faktycznie przejebany typ. Też czytam Oneta. Fajnie, że jest rzetelna gazeta która publikuje sprawdzone informacje. Fajnie też że Niemcy w żaden sposób nie oczerniają jednego kandydata i nie faworyzują drugiego. A poza tym to przeliczyć głosy bo na pewno sfałszowano wybory!!! xD",,,,0,0,0,279,42,0.0,niski,23,1.0
2.0,apickikrzysztof,"Pół BILIONA złotych deficytu budżetowego w niecałe dwa lata rządów ""opcji niemieckiej"". O tym były wybory 15 X 2023",0,0,1,1,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Pół BILIONA złotych deficytu budżetowego w niecałe dwa lata rządów ""opcji niemieckiej"". O tym były wybory 15 X 2023","Pół BILIONA złotych deficytu budżetowego w niecałe dwa lata rządów ""opcji niemieckiej"". O tym były wybory 15 X 2023",,,,0,0,0,115,19,0.0,średni,23,0.7347232157037346
5.0,marcinzkrzewska,Bo da. Wystarczy tylko dostatecznie często to powtarzać. Przecież ostatnio część ludzi uwierzyła w sfałszowane wybory a inna część w najazd murzynów z Niemiec.,0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,Bo da. Wystarczy tylko dostatecznie często to powtarzać. Przecież ostatnio część ludzi uwierzyła w sfałszowane wybory a inna część w najazd murzynów z Niemiec.,Bo da. Wystarczy tylko dostatecznie często to powtarzać. Przecież ostatnio część ludzi uwierzyła w sfałszowane wybory a inna część w najazd murzynów z Niemiec.,,,,0,0,0,159,24,0.0,niski,23,1.0
20.0,p_szczesniak,"Nie no zajebiście on już przegrał wybory parlamentarne, które będą w 2027 roku. Arcymistrz i zakrzywił czasoprzestrzeń😂 Niech już idzie na te niemiecką emeryturę, bo kraju szkoda...",0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Nie no zajebiście on już przegrał wybory parlamentarne, które będą w 2027 roku. Arcymistrz i zakrzywił czasoprzestrzeń😂 Niech już idzie na te niemiecką emeryturę, bo kraju szkoda...","Nie no zajebiście on już przegrał wybory parlamentarne, które będą w 2027 roku. Arcymistrz i zakrzywił czasoprzestrzeń😂 Niech już idzie na te niemiecką emeryturę, bo kraju szkoda...",,,,0,0,0,181,27,0.0,niski,23,1.0
14.0,chrzanowa49920,Kiedy były wybory ursuli von Der.....,0,0,0,0,22-08-25,2025-08-22,2025.0,8.0,22.0,0.0,Kiedy były wybory ursuli von Der.....,Kiedy były wybory ursuli von Der.....,,,,0,0,0,37,6,0.0,niski,23,1.0
13.0,danielslezaq,"A rządzą sami i sami decydują? Przecież wybory wygrał wasz pis. Darli o tym mordę, że uszy więdły. Obiecywali zresztą, że jak wygrają to w miesiąc będą reparacje. Niemcy już zapłacili?",0,0,0,0,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"A rządzą sami i sami decydują? Przecież wybory wygrał wasz pis. Darli o tym mordę, że uszy więdły. Obiecywali zresztą, że jak wygrają to w miesiąc będą reparacje. Niemcy już zapłacili?","A rządzą sami i sami decydują? Przecież wybory wygrał wasz pis. Darli o tym mordę, że uszy więdły. Obiecywali zresztą, że jak wygrają to w miesiąc będą reparacje. Niemcy już zapłacili?",,,,0,0,0,184,31,0.0,niski,23,1.0
13.0,mampopkorna,Koncik a ty dalej liczysz? Dalej opozycja ci sfałszowała wybory 🤣🤣🤣 tu już niemka z ue na czołgu nie wjedzie na pomoc bo ostatnio robiła gałę pod stołem w białym domu,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Koncik a ty dalej liczysz? Dalej opozycja ci sfałszowała wybory 🤣🤣🤣 tu już niemka z ue na czołgu nie wjedzie na pomoc bo ostatnio robiła gałę pod stołem w białym domu,Koncik a ty dalej liczysz? Dalej opozycja ci sfałszowała wybory 🤣🤣🤣 tu już niemka z ue na czołgu nie wjedzie na pomoc bo ostatnio robiła gałę pod stołem w białym domu,,,,0,0,0,166,31,0.0,niski,23,0.847478416162363
6.0,apickikrzysztof,Ten? Dla Niemców. O tym były wybory 15 X 2023. Tak Polacy wybrali,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Ten? Dla Niemców. O tym były wybory 15 X 2023. Tak Polacy wybrali,Ten? Dla Niemców. O tym były wybory 15 X 2023. Tak Polacy wybrali,,,,0,0,0,65,13,0.0,niski,23,1.0
14.0,klimczakimgg,Niemieckie kadry Tuska. O tym były te wybory.,0,1,0,1,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Niemieckie kadry Tuska. O tym były te wybory.,Niemieckie kadry Tuska. O tym były te wybory.,,,,0,0,0,45,8,1.0,średni,23,1.0
