id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
11.0,hubnerrmax,"Już wiemy co robił Pierwszy Szuriat Rzeczpospolitej. Tworzył stronę internetową którą nazwał swoim imieniem i budował teorię, że Radio Maryja sfałszowało silnym razem wybory. Można się śmiać, ale to destabilizator i przyszły Minister Sprawiedliwości.",2,36,7,45,12-06-25,2025-06-12,2025.0,6.0,12.0,0.0,"Już wiemy co robił Pierwszy Szuriat Rzeczpospolitej. Tworzył stronę internetową którą nazwał swoim imieniem i budował teorię, że Radio Maryja sfałszowało silnym razem wybory. Można się śmiać, ale to destabilizator i przyszły Minister Sprawiedliwości.","Już wiemy co robił Pierwszy Szuriat Rzeczpospolitej. Tworzył stronę internetową którą nazwał swoim imieniem i budował teorię, że Radio Maryja sfałszowało silnym razem wybory. Można się śmiać, ale to destabilizator i przyszły Minister Sprawiedliwości.",,,,0,0,0,250,34,5.14,wysoki,49,0.8676286205628022
1556.0,danielkow2121,Czy on wygrał wybory przez nielegalną aplikacje ? Czy głosy zostały odpowiednie przeliczone?,0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,Czy on wygrał wybory przez nielegalną aplikacje ? Czy głosy zostały odpowiednie przeliczone?,Czy on wygrał wybory przez nielegalną aplikacje ? Czy głosy zostały odpowiednie przeliczone?,,,,0,0,0,92,13,0.0,niski,49,1.0
1709.0,annakola3,No tak ... patrząc na wybory prezydenckie to niestety prawda ...🙄🙄🙄🙄🙄 🙄🙄🙄,0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,No tak ... patrząc na wybory prezydenckie to niestety prawda ...🙄🙄🙄🙄🙄 🙄🙄🙄,No tak ... patrząc na wybory prezydenckie to niestety prawda ...🙄🙄🙄🙄🙄 🙄🙄🙄,,,,0,0,0,73,12,0.0,niski,49,0.6231801902135934
101.0,monikagie4,"On pomógł im wygrać wybory, bardzo pomógł tą turystyką wyborczą.",0,0,0,0,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"On pomógł im wygrać wybory, bardzo pomógł tą turystyką wyborczą.","On pomógł im wygrać wybory, bardzo pomógł tą turystyką wyborczą.",,,,0,0,0,64,10,0.0,niski,49,1.0
1011.0,andrzej10011981,"Oczywiście że życzymy, aby wygrał wybory parlamentarne z większością konstytucyjną. Dużo zdrowia i odporności na działania prawdziwych Zje**w nie tylko tych z "" Pożaru w Burdelu "". 🇵🇱✌️",0,0,0,0,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"Oczywiście że życzymy, aby wygrał wybory parlamentarne z większością konstytucyjną. Dużo zdrowia i odporności na działania prawdziwych Zje**w nie tylko tych z "" Pożaru w Burdelu "". 🇵🇱✌️","Oczywiście że życzymy, aby wygrał wybory parlamentarne z większością konstytucyjną. Dużo zdrowia i odporności na działania prawdziwych Zje**w nie tylko tych z "" Pożaru w Burdelu "". 🇵🇱✌️",,,,0,0,0,185,28,0.0,niski,49,0.9672742990433376
272.0,civis_chris,"Czyli właściwie ostatnie wybory prezydenckie miały wagę ""być albo nie być"" dla pana Giertycha? To by tłumaczyło poziom zaangażowania.",0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Czyli właściwie ostatnie wybory prezydenckie miały wagę ""być albo nie być"" dla pana Giertycha? To by tłumaczyło poziom zaangażowania.","Czyli właściwie ostatnie wybory prezydenckie miały wagę ""być albo nie być"" dla pana Giertycha? To by tłumaczyło poziom zaangażowania.",,,,0,0,0,133,19,0.0,niski,49,0.6231801902135934
410.0,pawelzb11,"Masz jakieś obliczenia dokładne? Czy może tak sobie pierpandolisz? Owszem, Batyr ""wygrał"" te wybory. Pytanie, czy można zdjąć cudzysłów? Tylko, jeżeli wygrał uczciwie, bez kantów.",0,1,0,1,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"Masz jakieś obliczenia dokładne? Czy może tak sobie pierpandolisz? Owszem, Batyr ""wygrał"" te wybory. Pytanie, czy można zdjąć cudzysłów? Tylko, jeżeli wygrał uczciwie, bez kantów.","Masz jakieś obliczenia dokładne? Czy może tak sobie pierpandolisz? Owszem, Batyr ""wygrał"" te wybory. Pytanie, czy można zdjąć cudzysłów? Tylko, jeżeli wygrał uczciwie, bez kantów.",,,,0,0,0,179,25,1.0,średni,49,0.7341343546186043
439.0,krzysztofz32488,Tak pomogli mu. Fałszując wybory:),0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,Tak pomogli mu. Fałszując wybory:),Tak pomogli mu. Fałszując wybory:),,,,0,0,0,34,5,0.0,niski,49,1.0
229.0,alekszawisza,"Czy Batyr wygrał wybory prezydenckie? Każdego dnia coraz więcej powodów, by nie być tego pewnym. Ogromne wątpliwości wokół wyborów. W Sądzie Najwyższym są zaskoczeni skalą. #PrzeliczmyGłosy #DwaPiSowskieKrzyżyki, by unieważniać głosy Rafała? #Siódemka fakt.pl/polityka/wybory-zost…",3,62,4,69,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"Czy Batyr wygrał wybory prezydenckie? Każdego dnia coraz więcej powodów, by nie być tego pewnym. Ogromne wątpliwości wokół wyborów. W Sądzie Najwyższym są zaskoczeni skalą. PrzeliczmyGłosy DwaPiSowskieKrzyżyki, by unieważniać głosy Rafała? Siódemka","Czy Batyr wygrał wybory prezydenckie? Każdego dnia coraz więcej powodów, by nie być tego pewnym. Ogromne wątpliwości wokół wyborów. W Sądzie Najwyższym są zaskoczeni skalą. , by unieważniać głosy Rafała?",,#PrzeliczmyGłosy|#DwaPiSowskieKrzyżyki|#Siódemka,fakt.pl/polityka/wybory-zost…,0,3,1,248,32,15.5,wysoki,49,0.7341343546186043
308.0,drozd_julian,"Z jakiego powodu wyborcy Donalda Trumpa szturmowali Kapitol po zwycięstwie Joe'go Bidena? Z radości, że wybory były uczciwe i wygrał ten lepszy?",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Z jakiego powodu wyborcy Donalda Trumpa szturmowali Kapitol po zwycięstwie Joe'go Bidena? Z radości, że wybory były uczciwe i wygrał ten lepszy?","Z jakiego powodu wyborcy Donalda Trumpa szturmowali Kapitol po zwycięstwie Joe'go Bidena? Z radości, że wybory były uczciwe i wygrał ten lepszy?",,,,0,0,0,144,22,0.0,niski,49,0.7682997839885451
404.0,bobkiewiczpawel,"Ale to @GiertychRoman napisał w lutym 2023 r. Czyli zdążyło się zdezaktualizować. Szuje z pisu nabrały rozmachu. Dla nich te wybory były o wolność, o życie, o wszystko. Nie dziwi, że poszli na noże. Bili się o to żeby nie gnić w pierdlu. Warto o tym pamiętać.",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Ale to napisał w lutym 2023 r. Czyli zdążyło się zdezaktualizować. Szuje z pisu nabrały rozmachu. Dla nich te wybory były o wolność, o życie, o wszystko. Nie dziwi, że poszli na noże. Bili się o to żeby nie gnić w pierdlu. Warto o tym pamiętać.","Ale to napisał w lutym 2023 r. Czyli zdążyło się zdezaktualizować. Szuje z pisu nabrały rozmachu. Dla nich te wybory były o wolność, o życie, o wszystko. Nie dziwi, że poszli na noże. Bili się o to żeby nie gnić w pierdlu. Warto o tym pamiętać.",@GiertychRoman,,,1,0,0,244,46,0.0,niski,49,1.0
89.0,przeszpieg,Ta męcząca już kampania podważająca wybory prezydenckie przypomina pamiętną groteskową próbę podważenia Sejmu w grudniu 2016. Wtedy to był #Ciamajdan. Dzisiaj jest #Ciamciaramcian.,6,68,5,79,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,Ta męcząca już kampania podważająca wybory prezydenckie przypomina pamiętną groteskową próbę podważenia Sejmu w grudniu 2016. Wtedy to był Ciamajdan. Dzisiaj jest Ciamciaramcian.,Ta męcząca już kampania podważająca wybory prezydenckie przypomina pamiętną groteskową próbę podważenia Sejmu w grudniu 2016. Wtedy to był . Dzisiaj jest .,,#Ciamajdan|#Ciamciaramcian,,0,2,0,178,23,13.6,wysoki,49,0.6900677894641715
160.0,andrzej08511068,We Włocławku wróble ćwierkają że wybory wygrał Maciej Maciać tylko Lis go przewłkował na workach z glosami,0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,We Włocławku wróble ćwierkają że wybory wygrał Maciej Maciać tylko Lis go przewłkował na workach z glosami,We Włocławku wróble ćwierkają że wybory wygrał Maciej Maciać tylko Lis go przewłkował na workach z glosami,,,,0,0,0,106,17,0.0,niski,49,0.6826362887094573
118.0,bladyrasta,"Ja już się pogubiłem, czy on się klauniarsko nie ośmiesza obecnie takimi prowokacjami, jak przecie ""oficjalnie"" przyznał, że wybory były przeprowadzone względnie optymalnie?",0,1,1,2,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Ja już się pogubiłem, czy on się klauniarsko nie ośmiesza obecnie takimi prowokacjami, jak przecie ""oficjalnie"" przyznał, że wybory były przeprowadzone względnie optymalnie?","Ja już się pogubiłem, czy on się klauniarsko nie ośmiesza obecnie takimi prowokacjami, jak przecie ""oficjalnie"" przyznał, że wybory były przeprowadzone względnie optymalnie?",,,,0,0,0,173,23,1.0,średni,49,1.0
138.0,mrakoski01,"Co za bzdury. Poza tym to bez znaczenia. Wybory Sue skonczyly. Prezydent został wybran, ale rozumiem , że jako organ silnych dalej brniecie w to gówno.",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Co za bzdury. Poza tym to bez znaczenia. Wybory Sue skonczyly. Prezydent został wybran, ale rozumiem , że jako organ silnych dalej brniecie w to gówno.","Co za bzdury. Poza tym to bez znaczenia. Wybory Sue skonczyly. Prezydent został wybran, ale rozumiem , że jako organ silnych dalej brniecie w to gówno.",,,,0,0,0,151,26,0.0,niski,49,0.6587193897430321
296.0,pisaszmilosci,Przecież jego reżim wybory sfałszował,0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Przecież jego reżim wybory sfałszował,Przecież jego reżim wybory sfałszował,,,,0,0,0,37,5,0.0,niski,49,0.9872525171766126
461.0,awita234,"Histeria i desperacja tego człowieka świadczy o tym, że on doskonale wie, jak ""wygrywa"" się po pisowsku wybory prezydenckie jak się jest kandydatem prezesa. 10 lat tego kogoś na tym urzędzie to hańba!",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Histeria i desperacja tego człowieka świadczy o tym, że on doskonale wie, jak ""wygrywa"" się po pisowsku wybory prezydenckie jak się jest kandydatem prezesa. 10 lat tego kogoś na tym urzędzie to hańba!","Histeria i desperacja tego człowieka świadczy o tym, że on doskonale wie, jak ""wygrywa"" się po pisowsku wybory prezydenckie jak się jest kandydatem prezesa. 10 lat tego kogoś na tym urzędzie to hańba!",,,,0,0,0,200,33,0.0,niski,49,0.8814898578235524
305.0,t_stanislawski,"Walczył rzekomo honorowo w ustawkach 70 na 70, ale “wygrać” wybory prezydenckie za pomocą ustawek, to już jest jak dla mnie zdecydowanie za dużo.",2,55,11,68,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Walczył rzekomo honorowo w ustawkach 70 na 70, ale “wygrać” wybory prezydenckie za pomocą ustawek, to już jest jak dla mnie zdecydowanie za dużo.","Walczył rzekomo honorowo w ustawkach 70 na 70, ale “wygrać” wybory prezydenckie za pomocą ustawek, to już jest jak dla mnie zdecydowanie za dużo.",,,,0,0,0,145,24,5.0,wysoki,49,0.7511571871256442
61.0,sven_legionista,"1 czerwca wygrał wybory prezydencie, a to że ty masz zaburzenia mało kogo obchodzi 🤦‍♂️",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"1 czerwca wygrał wybory prezydencie, a to że ty masz zaburzenia mało kogo obchodzi 🤦‍♂️","1 czerwca wygrał wybory prezydencie, a to że ty masz zaburzenia mało kogo obchodzi 🤦‍♂️",,,,0,0,0,87,15,0.0,niski,49,1.0
443.0,adam92279411,Pomogli wygrać wybory. Pomógł wyeliminować wroga.,0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,Pomogli wygrać wybory. Pomógł wyeliminować wroga.,Pomogli wygrać wybory. Pomógł wyeliminować wroga.,,,,0,0,0,49,6,0.0,niski,49,1.0
35.0,sebastianrad,"Abstrahując od tego czy @NawrockiKn wygrał wybory, czy nie (nikt o zdrowych zmysłach nie jest dzisiaj w stanie stwierdzić tego ze 100% pewnością), to poziom jego frustracji i bezpośredniej agresji jaką od kilku dni okazuje zapowiada, że lata bycia kibolem nie poszły na marne.",0,20,2,22,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"Abstrahując od tego czy wygrał wybory, czy nie (nikt o zdrowych zmysłach nie jest dzisiaj w stanie stwierdzić tego ze 100% pewnością), to poziom jego frustracji i bezpośredniej agresji jaką od kilku dni okazuje zapowiada, że lata bycia kibolem nie poszły na marne.","Abstrahując od tego czy wygrał wybory, czy nie (nikt o zdrowych zmysłach nie jest dzisiaj w stanie stwierdzić tego ze 100% pewnością), to poziom jego frustracji i bezpośredniej agresji jaką od kilku dni okazuje zapowiada, że lata bycia kibolem nie poszły na marne.",@NawrockiKn,,,1,0,0,264,43,10.0,wysoki,49,1.0
318.0,richboyfrommars,@gork wytłumacz mu że wybory to on wygrał na idiote roku,0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,wytłumacz mu że wybory to on wygrał na idiote roku,wytłumacz mu że wybory to on wygrał na idiote roku,@gork,,,1,0,0,50,10,0.0,niski,49,0.9209709063949244
111.0,sylwiagrochal7,Nie ma znaczenia co kto myśli. Przegrał kolejne wybory z rzędu. od 15 lat przegrywa.,0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,Nie ma znaczenia co kto myśli. Przegrał kolejne wybory z rzędu. od 15 lat przegrywa.,Nie ma znaczenia co kto myśli. Przegrał kolejne wybory z rzędu. od 15 lat przegrywa.,,,,0,0,0,84,15,0.0,niski,49,0.8966538335185597
5.0,graffiti_pn,".@GrzegorzKepka: @wlodekczarzasty mówił u nas w studiu, że nie widzi żadnych powodów żeby nie zaprzysiężyć @NawrockiKn na Prezydenta. @poselTTrela: Gdyby ta sytuacja z liczeniem głosów była odwrotna to @OficjalnyJK stałby teraz pod Sejmem i mówił, że @donaldtusk ukradł wybory.",0,4,17,21,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,". : mówił u nas w studiu, że nie widzi żadnych powodów żeby nie zaprzysiężyć na Prezydenta. : Gdyby ta sytuacja z liczeniem głosów była odwrotna to stałby teraz pod Sejmem i mówił, że ukradł wybory.",". : mówił u nas w studiu, że nie widzi żadnych powodów żeby nie zaprzysiężyć na Prezydenta. : Gdyby ta sytuacja z liczeniem głosów była odwrotna to stałby teraz pod Sejmem i mówił, że ukradł wybory.",@GrzegorzKepka|@wlodekczarzasty|@NawrockiKn|@poselTTrela|@OficjalnyJK|@donaldtusk,,,6,0,0,198,36,0.24,wysoki,49,0.8654388232813658
426.0,bartolo_mio,"Nie śmiałbym nawet sugerować... Te jego silne 4,9% na pewno wywróciłoby całe wybory 😂😂",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Nie śmiałbym nawet sugerować... Te jego silne 4,9% na pewno wywróciłoby całe wybory 😂😂","Nie śmiałbym nawet sugerować... Te jego silne 4,9% na pewno wywróciłoby całe wybory 😂😂",,,,0,0,0,86,14,0.0,niski,49,0.8849811317254787
468.0,jakotako96,"Bodnar może sobie nawet swoje wybory zorganizować. Nikogo to nie interesuje, prezydentem jest @NawrockiKn i nie przekręcicie tego jełopy giertychowe",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Bodnar może sobie nawet swoje wybory zorganizować. Nikogo to nie interesuje, prezydentem jest i nie przekręcicie tego jełopy giertychowe","Bodnar może sobie nawet swoje wybory zorganizować. Nikogo to nie interesuje, prezydentem jest i nie przekręcicie tego jełopy giertychowe",@NawrockiKn,,,1,0,0,136,19,0.0,niski,49,0.8482139620073262
20.0,maja66331809,"Nie Panie Petru, w interesie @NawrockiKn było wygrać wybory i to zrobił",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Nie Panie Petru, w interesie było wygrać wybory i to zrobił","Nie Panie Petru, w interesie było wygrać wybory i to zrobił",@NawrockiKn,,,1,0,0,59,11,0.0,niski,49,0.9746152690950572
28.0,adamkow30260773,Ale niby po co? Jest o wiele prostszy sposób - Donald mógłby po prostu uroczyście unieważnić te wybory.,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Ale niby po co? Jest o wiele prostszy sposób - Donald mógłby po prostu uroczyście unieważnić te wybory.,Ale niby po co? Jest o wiele prostszy sposób - Donald mógłby po prostu uroczyście unieważnić te wybory.,,,,0,0,0,103,18,0.0,niski,49,0.8770008109422297
63.0,gladiatorvicto,"Gdyby @szymon_holownia był mężem stanu i zrozumiał powagę oraz ciężar sprawy jakim są równe niczym nie zakłócone wybory które wykluczają manipulacje jak i nieprawidłowy proces liczenia głosów to odroczyłby zwołanie ZN ale nie jest ponieważ to ""cykor i asekurant w tym egocentryk"".",0,2,0,2,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Gdyby był mężem stanu i zrozumiał powagę oraz ciężar sprawy jakim są równe niczym nie zakłócone wybory które wykluczają manipulacje jak i nieprawidłowy proces liczenia głosów to odroczyłby zwołanie ZN ale nie jest ponieważ to ""cykor i asekurant w tym egocentryk"".","Gdyby był mężem stanu i zrozumiał powagę oraz ciężar sprawy jakim są równe niczym nie zakłócone wybory które wykluczają manipulacje jak i nieprawidłowy proces liczenia głosów to odroczyłby zwołanie ZN ale nie jest ponieważ to ""cykor i asekurant w tym egocentryk"".",@szymon_holownia,,,1,0,0,263,41,2.0,średni,49,0.6411317122940469
417.0,dagmara84915493,"No to po wszystkiemu,maszyna losująca,ogłosi, że wybory wygrał Batyr 🤷",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"No to po wszystkiemu,maszyna losująca,ogłosi, że wybory wygrał Batyr 🤷","No to po wszystkiemu,maszyna losująca,ogłosi, że wybory wygrał Batyr 🤷",,,,0,0,0,70,10,0.0,niski,49,0.7341343546186043
399.0,adrianl36232,"No doszło do tego, że w demokratyczny sposób wygrał wybory XD Na prawdę, poziom spierdolenia silników przebił każdy sufit jaki był.",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"No doszło do tego, że w demokratyczny sposób wygrał wybory XD Na prawdę, poziom spierdolenia silników przebił każdy sufit jaki był.","No doszło do tego, że w demokratyczny sposób wygrał wybory XD Na prawdę, poziom spierdolenia silników przebił każdy sufit jaki był.",,,,0,0,0,131,21,0.0,niski,49,0.6999038406650474
31.0,kuba_wiecz,"Tomasz Lis umarł i poszedł do nieba (załóżmy). Powitał go Bóg i rzekł: - Tomaszu, możesz zadać jedno pytanie. - Czy wybory w 2025 były sfałszowane? - Zapytał Tomasz. - Nie - odpowiedział Bóg. ""Cholera, to sięga dalej niż myślałem"" pomyślał Tomasz.",2,76,5,83,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Tomasz Lis umarł i poszedł do nieba (załóżmy). Powitał go Bóg i rzekł: - Tomaszu, możesz zadać jedno pytanie. - Czy wybory w 2025 były sfałszowane? - Zapytał Tomasz. - Nie - odpowiedział Bóg. ""Cholera, to sięga dalej niż myślałem"" pomyślał Tomasz.","Tomasz Lis umarł i poszedł do nieba (załóżmy). Powitał go Bóg i rzekł: - Tomaszu, możesz zadać jedno pytanie. - Czy wybory w 2025 były sfałszowane? - Zapytał Tomasz. - Nie - odpowiedział Bóg. ""Cholera, to sięga dalej niż myślałem"" pomyślał Tomasz.",,,,0,0,0,247,42,15.2,wysoki,49,0.9829297354539154
149.0,tdlipinski,"- Hej Donald, ale mając tylko złodzieja, wariata, idiotę i tchórza nie udowodnisz, że wybory zostały sfałszowane. - Halte mein Bier.",0,6,1,7,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"- Hej Donald, ale mając tylko złodzieja, wariata, idiotę i tchórza nie udowodnisz, że wybory zostały sfałszowane. - Halte mein Bier.","- Hej Donald, ale mając tylko złodzieja, wariata, idiotę i tchórza nie udowodnisz, że wybory zostały sfałszowane. - Halte mein Bier.",,,,0,0,0,132,21,6.0,wysoki,49,0.8770008109422297
9.0,batnamedia,"Czyli nie może waszym zdaniem orzec nieważności. Tylko i wyłącznie. Ergo wybory są ważne, Nawrocki Prezydentem. 🤷 Sami się zakiwaliscie 🤦🤦🤦🤦",0,4,0,4,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Czyli nie może waszym zdaniem orzec nieważności. Tylko i wyłącznie. Ergo wybory są ważne, Nawrocki Prezydentem. 🤷 Sami się zakiwaliscie 🤦🤦🤦🤦","Czyli nie może waszym zdaniem orzec nieważności. Tylko i wyłącznie. Ergo wybory są ważne, Nawrocki Prezydentem. 🤷 Sami się zakiwaliscie 🤦🤦🤦🤦",,,,0,0,0,140,21,4.0,średni,49,0.8770008109422297
63.0,denisgajcew,"Tomasz Lis umarł i poszedł do nieba (załóżmy). Powitał go Bóg i rzekł: - Tomaszu, możesz zadać jedno pytanie. - Czy wybory w 2025 były sfałszowane? - Zapytał Tomasz. - Nie - odpowiedział Bóg. ""Cholera, to sięga dalej niż myślałem"" - pomyślał Tomasz.",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Tomasz Lis umarł i poszedł do nieba (załóżmy). Powitał go Bóg i rzekł: - Tomaszu, możesz zadać jedno pytanie. - Czy wybory w 2025 były sfałszowane? - Zapytał Tomasz. - Nie - odpowiedział Bóg. ""Cholera, to sięga dalej niż myślałem"" - pomyślał Tomasz.","Tomasz Lis umarł i poszedł do nieba (załóżmy). Powitał go Bóg i rzekł: - Tomaszu, możesz zadać jedno pytanie. - Czy wybory w 2025 były sfałszowane? - Zapytał Tomasz. - Nie - odpowiedział Bóg. ""Cholera, to sięga dalej niż myślałem"" - pomyślał Tomasz.",,,,0,0,0,249,43,0.0,niski,49,0.9805941449082932
373.0,am_zukowska,"Dlaczego @donaldtusk pozwala @GiertychRoman na to szaleństwo? Otóż dlatego, żeby nikt zbytnio nie roztrząsał czemu @trzaskowski_ przegrał wybory. Warto zauważyć, że sam zainteresowany (kandydat) nie obwołał się prezydentem, nie bierze w tej szurii udziału, nie organizuje żadnego Ruchu Przeliczenia Wyborów i zajął się po prostu swoją pracą prezydenta miasta.",7,59,166,232,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Dlaczego pozwala na to szaleństwo? Otóż dlatego, żeby nikt zbytnio nie roztrząsał czemu przegrał wybory. Warto zauważyć, że sam zainteresowany (kandydat) nie obwołał się prezydentem, nie bierze w tej szurii udziału, nie organizuje żadnego Ruchu Przeliczenia Wyborów i zajął się po prostu swoją pracą prezydenta miasta.","Dlaczego pozwala na to szaleństwo? Otóż dlatego, żeby nikt zbytnio nie roztrząsał czemu przegrał wybory. Warto zauważyć, że sam zainteresowany (kandydat) nie obwołał się prezydentem, nie bierze w tej szurii udziału, nie organizuje żadnego Ruchu Przeliczenia Wyborów i zajął się po prostu swoją pracą prezydenta miasta.",@donaldtusk|@GiertychRoman|@trzaskowski_,,,3,0,0,318,46,0.36,wysoki,49,0.8600763252056854
271.0,pablopolandia,"A ja bym mu nie przeszkadzał, niech zdobywa jak najwieksza popularnosc i niech w kolejnych wyborach go silniczki wystawią jako kandydata na prezydenta. Będzie ubaw po pachy, wybory wygra znów Nawrocki, nie robiąc kompletnie nic i pozwalajac tylko temu „inteligentowi” mówić :)",0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"A ja bym mu nie przeszkadzał, niech zdobywa jak najwieksza popularnosc i niech w kolejnych wyborach go silniczki wystawią jako kandydata na prezydenta. Będzie ubaw po pachy, wybory wygra znów Nawrocki, nie robiąc kompletnie nic i pozwalajac tylko temu „inteligentowi” mówić :)","A ja bym mu nie przeszkadzał, niech zdobywa jak najwieksza popularnosc i niech w kolejnych wyborach go silniczki wystawią jako kandydata na prezydenta. Będzie ubaw po pachy, wybory wygra znów Nawrocki, nie robiąc kompletnie nic i pozwalajac tylko temu „inteligentowi” mówić :)",,,,0,0,0,276,42,0.0,niski,49,0.6585776239487673
286.0,teresakasp3321,Bez prezydenta nie będzie rozliczeń Trzeba było ruszyć tyłki i iść na wybory...,0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,Bez prezydenta nie będzie rozliczeń Trzeba było ruszyć tyłki i iść na wybory...,Bez prezydenta nie będzie rozliczeń Trzeba było ruszyć tyłki i iść na wybory...,,,,0,0,0,79,13,0.0,niski,49,0.6805883263517385
20.0,abuwelski,"Tak, mówiąc że nie pójdzie na następne wybory wydaje mu się że jest inteligentny a tymczasem jest właśnie ameba.",0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"Tak, mówiąc że nie pójdzie na następne wybory wydaje mu się że jest inteligentny a tymczasem jest właśnie ameba.","Tak, mówiąc że nie pójdzie na następne wybory wydaje mu się że jest inteligentny a tymczasem jest właśnie ameba.",,,,0,0,0,112,19,0.0,niski,49,0.8572022075166937
367.0,leomills34,"Czy ten Neon ""jest zainteresowany, żeby wybory wygrał ktoś, kto by stwierdził, że nigdy nie nadawał sie na sędziego""? Jebane towarzysze szmaciaki.",0,7,0,7,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Czy ten Neon ""jest zainteresowany, żeby wybory wygrał ktoś, kto by stwierdził, że nigdy nie nadawał sie na sędziego""? Jebane towarzysze szmaciaki.","Czy ten Neon ""jest zainteresowany, żeby wybory wygrał ktoś, kto by stwierdził, że nigdy nie nadawał sie na sędziego""? Jebane towarzysze szmaciaki.",,,,0,0,0,146,22,7.0,wysoki,49,0.937604293794366
177.0,leskipiotr,"jak sprawdzilem wybory z 2015, to w obwieszczeniu i Excel jest to samo. a tu jakiś bajzel prezydent2015.pkw.gov.pl/325…",0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"jak sprawdzilem wybory z 2015, to w obwieszczeniu i Excel jest to samo. a tu jakiś bajzel prezydent2015.pkw.","jak sprawdzilem wybory z 2015, to w obwieszczeniu i Excel jest to samo. a tu jakiś bajzel prezydent2015.pkw.",,,gov.pl/325…,0,0,1,108,18,0.0,niski,49,0.6231801902135934
343.0,besilverage,po tym jak przegrał wybory to mam dla niego nawet trochę sympatii,0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,po tym jak przegrał wybory to mam dla niego nawet trochę sympatii,po tym jak przegrał wybory to mam dla niego nawet trochę sympatii,,,,0,0,0,65,12,0.0,niski,49,0.8966538335185597
12.0,gospodaszz,Co takiego??????????????????????? A on przejął ten urząd siłą czy jak? To chyba wybory były? 🤔,0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,Co takiego??????????????????????? A on przejął ten urząd siłą czy jak? To chyba wybory były? 🤔,Co takiego??????????????????????? A on przejął ten urząd siłą czy jak? To chyba wybory były? 🤔,,,,0,0,0,94,15,0.0,niski,49,1.0
255.0,getoutofherest1,"presja ma sens, wystarczylo tylko przejebac wybory prezydenckie : )",0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"presja ma sens, wystarczylo tylko przejebac wybory prezydenckie : )","presja ma sens, wystarczylo tylko przejebac wybory prezydenckie : )",,,,0,0,0,67,10,0.0,niski,49,0.6231801902135934
