id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
29.0,bohdancieslins1,"PiS jest na najlepszej drodze, by ukręcić łeb sprawie fałszerstw wyborczych. Nie pozwólny im na to. Racja jest po naszej stronie.",0,0,4,4,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"PiS jest na najlepszej drodze, by ukręcić łeb sprawie fałszerstw wyborczych. Nie pozwólny im na to. Racja jest po naszej stronie.","PiS jest na najlepszej drodze, by ukręcić łeb sprawie fałszerstw wyborczych. Nie pozwólny im na to. Racja jest po naszej stronie.",,,,0,0,0,129,21,0.0,wysoki,11,1.0
71.0,mateusz519287,"Ostróda 2010 w TVP Polonia. Audycje disco polo za Tuska bylyy w Radiowej Czwórce, MC Radiu, Radiu Lublin, Kielce i Opole. Gdy PiS objął władze to została zlikwidowana Barachołka, która już zlikwidowano po Smoleńsku co spowodowało bunt słuchaczy RL 2/3",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Ostróda 2010 w TVP Polonia. Audycje disco polo za Tuska bylyy w Radiowej Czwórce, MC Radiu, Radiu Lublin, Kielce i Opole. Gdy PiS objął władze to została zlikwidowana Barachołka, która już zlikwidowano po Smoleńsku co spowodowało bunt słuchaczy RL 2/3","Ostróda 2010 w TVP Polonia. Audycje disco polo za Tuska bylyy w Radiowej Czwórce, MC Radiu, Radiu Lublin, Kielce i Opole. Gdy PiS objął władze to została zlikwidowana Barachołka, która już zlikwidowano po Smoleńsku co spowodowało bunt słuchaczy RL 2/3",,,,0,0,0,251,40,0.0,niski,11,0.3631847817897424
320.0,mateusz519287,"Za PiSu została zlikwidowana audycja ""Mimo Wszystko Gramy Disco"" z Radia Kielce, ale disco polo dopiero zostało zlikwidowane, gdy Koalicja 13 grudnia objęła władze. Tak samo się stało w grudniu 2024 roku w Radiu Opole.",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Za PiSu została zlikwidowana audycja ""Mimo Wszystko Gramy Disco"" z Radia Kielce, ale disco polo dopiero zostało zlikwidowane, gdy Koalicja 13 grudnia objęła władze. Tak samo się stało w grudniu 2024 roku w Radiu Opole.","Za PiSu została zlikwidowana audycja ""Mimo Wszystko Gramy Disco"" z Radia Kielce, ale disco polo dopiero zostało zlikwidowane, gdy Koalicja 13 grudnia objęła władze. Tak samo się stało w grudniu 2024 roku w Radiu Opole.",,,,0,0,0,218,35,0.0,niski,11,0.4597555359125356
28.0,grodz11grzegorz,Nic nie mam przeciwko tęczowym ale prawacy już wyją. Tego typu zdjęcia pomogły też @trzaskowski_ i kibolom. Zajebista strategia na lato. Może do służb bardziej by się nadał. Do tych nierozliczonych. Może by sami ubecy PiS uciekli. Przepraszam ale już nie mogę …,0,1,1,2,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,Nic nie mam przeciwko tęczowym ale prawacy już wyją. Tego typu zdjęcia pomogły też i kibolom. Zajebista strategia na lato. Może do służb bardziej by się nadał. Do tych nierozliczonych. Może by sami ubecy PiS uciekli. Przepraszam ale już nie mogę …,Nic nie mam przeciwko tęczowym ale prawacy już wyją. Tego typu zdjęcia pomogły też i kibolom. Zajebista strategia na lato. Może do służb bardziej by się nadał. Do tych nierozliczonych. Może by sami ubecy PiS uciekli. Przepraszam ale już nie mogę …,@trzaskowski_,,,1,0,0,247,42,1.0,wysoki,11,0.5425452003526698
14.0,justiceforallpl,"Szanowni Państwo! Mamy już dziesiątki analiz statystycznych, które wskazują na dokonanie systemowych fałszerstw na rzecz kandydata PiS. Fałszerstw, które mogły przesadzić o wyniku wyborów‼️ Proszę o szerokie RT‼️ @GiertychRoman @adamSzlapka @donaldtusk @ko_klub @trzaskowski_",6,166,6,178,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Szanowni Państwo! Mamy już dziesiątki analiz statystycznych, które wskazują na dokonanie systemowych fałszerstw na rzecz kandydata PiS. Fałszerstw, które mogły przesadzić o wyniku wyborów‼️ Proszę o szerokie RT‼️","Szanowni Państwo! Mamy już dziesiątki analiz statystycznych, które wskazują na dokonanie systemowych fałszerstw na rzecz kandydata PiS. Fałszerstw, które mogły przesadzić o wyniku wyborów‼️ Proszę o szerokie RT‼️",@GiertychRoman|@adamSzlapka|@donaldtusk|@ko_klub|@trzaskowski_,,,5,0,0,212,28,27.67,wysoki,11,0.4060148737984872
5.0,aniaa_a_a,"Skoro PiS tak wyje, to znaczy, że wybory prezydenckie 2025 wygrał @trzaskowski_ . #PrzeliczmyGlosy #SfałszowaneWybory przez PiS.",0,1,0,1,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Skoro PiS tak wyje, to znaczy, że wybory prezydenckie 2025 wygrał . PrzeliczmyGlosy SfałszowaneWybory przez PiS.","Skoro PiS tak wyje, to znaczy, że wybory prezydenckie 2025 wygrał . przez PiS.",@trzaskowski_,#PrzeliczmyGlosy|#SfałszowaneWybory,,1,2,0,112,16,1.0,średni,11,0.882831471620955
36.0,maks53767625,"Czyli uważasz, że platformie wolno, bo według ciebie PiS postąpiłby tak samo?",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Czyli uważasz, że platformie wolno, bo według ciebie PiS postąpiłby tak samo?","Czyli uważasz, że platformie wolno, bo według ciebie PiS postąpiłby tak samo?",,,,0,0,0,77,12,0.0,niski,11,0.7521290721118965
429.0,spalinskipatryk,"Byłem daleki od teorii o “domknięciu systemu, gdy wygra Trzaskowski”. Chyba zmieniam zdanie. Powyborczy dom publiczny, który został stworzony przez PO wskazuje, że oni naprawdę nie cofną się przed niczym, a te wybory były dla nich niezwykle istotne. Dlaczego PiS nie domknął systemu? To bardzo proste. Platforma mając swój rząd, prezydenta i wsparcie Komisji Europejskiej, naprawdę mogłaby nie dopuścić PiSu do władzy w następnych wyborach. Kluczowa jest tu Unia Europejska. PiSowcy mając rząd+prezydenta byli wielokrotnie razy blokowani przez KE. Pomijam już słuszność i standardy, którymi wykazała się Komisja. Był to jednak bezpiecznik przed tym, aby poważnie majstrować przy prawie wyborczym, okręgach i procesie demokratycznym. Przy pełni władzy PO takiego unijnego policjanta nie ma. Ba, mieliby pełne wsparcie, aby namieszać. Wygrana Trzaskowskiego byłaby ryzykiem, aby z Polski zrobić pierdolnik na wzór Węgier Orbana - wszystkie media w rękach władzy, manipulowanie okręgami wyborczymi, pałowanie opozycji. 6 sierpnia to będzie jeden z najważniejszych dni w historii III RP.",4,72,38,114,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Byłem daleki od teorii o “domknięciu systemu, gdy wygra Trzaskowski”. Chyba zmieniam zdanie. Powyborczy dom publiczny, który został stworzony przez PO wskazuje, że oni naprawdę nie cofną się przed niczym, a te wybory były dla nich niezwykle istotne. Dlaczego PiS nie domknął systemu? To bardzo proste. Platforma mając swój rząd, prezydenta i wsparcie Komisji Europejskiej, naprawdę mogłaby nie dopuścić PiSu do władzy w następnych wyborach. Kluczowa jest tu Unia Europejska. PiSowcy mając rząd+prezydenta byli wielokrotnie razy blokowani przez KE. Pomijam już słuszność i standardy, którymi wykazała się Komisja. Był to jednak bezpiecznik przed tym, aby poważnie majstrować przy prawie wyborczym, okręgach i procesie demokratycznym. Przy pełni władzy PO takiego unijnego policjanta nie ma. Ba, mieliby pełne wsparcie, aby namieszać. Wygrana Trzaskowskiego byłaby ryzykiem, aby z Polski zrobić pierdolnik na wzór Węgier Orbana - wszystkie media w rękach władzy, manipulowanie okręgami wyborczymi, pałowanie opozycji. 6 sierpnia to będzie jeden z najważniejszych dni w historii III RP.","Byłem daleki od teorii o “domknięciu systemu, gdy wygra Trzaskowski”. Chyba zmieniam zdanie. Powyborczy dom publiczny, który został stworzony przez PO wskazuje, że oni naprawdę nie cofną się przed niczym, a te wybory były dla nich niezwykle istotne. Dlaczego PiS nie domknął systemu? To bardzo proste. Platforma mając swój rząd, prezydenta i wsparcie Komisji Europejskiej, naprawdę mogłaby nie dopuścić PiSu do władzy w następnych wyborach. Kluczowa jest tu Unia Europejska. PiSowcy mając rząd+prezydenta byli wielokrotnie razy blokowani przez KE. Pomijam już słuszność i standardy, którymi wykazała się Komisja. Był to jednak bezpiecznik przed tym, aby poważnie majstrować przy prawie wyborczym, okręgach i procesie demokratycznym. Przy pełni władzy PO takiego unijnego policjanta nie ma. Ba, mieliby pełne wsparcie, aby namieszać. Wygrana Trzaskowskiego byłaby ryzykiem, aby z Polski zrobić pierdolnik na wzór Węgier Orbana - wszystkie media w rękach władzy, manipulowanie okręgami wyborczymi, pałowanie opozycji. 6 sierpnia to będzie jeden z najważniejszych dni w historii III RP.",,,,0,0,0,1083,155,1.89,wysoki,11,0.7259766891710261
4.0,prokophm,"Wówczas PiS nie rządził i nie sądzę, że dochodziło do matactw. Dzisiaj PiS nie rządzi i dochodzi do matactw - tak to ma sens 😬",0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"Wówczas PiS nie rządził i nie sądzę, że dochodziło do matactw. Dzisiaj PiS nie rządzi i dochodzi do matactw - tak to ma sens 😬","Wówczas PiS nie rządził i nie sądzę, że dochodziło do matactw. Dzisiaj PiS nie rządzi i dochodzi do matactw - tak to ma sens 😬",,,,0,0,0,126,25,0.0,niski,11,0.767035922914285
21.0,krzysztofp87181,"Oni dobrze wiedzą gdzie szukać, dla mnie wygląda to tak:po przeliczeniu w podejrzanych komisjach wygrywa Trzaskowski, oskarżają PiS o fałszerstwa i na końcu mają prezydenta i nie mają PiSu już nigdy. Świetny plan",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Oni dobrze wiedzą gdzie szukać, dla mnie wygląda to tak:po przeliczeniu w podejrzanych komisjach wygrywa Trzaskowski, oskarżają PiS o fałszerstwa i na końcu mają prezydenta i nie mają PiSu już nigdy. Świetny plan","Oni dobrze wiedzą gdzie szukać, dla mnie wygląda to tak:po przeliczeniu w podejrzanych komisjach wygrywa Trzaskowski, oskarżają PiS o fałszerstwa i na końcu mają prezydenta i nie mają PiSu już nigdy. Świetny plan",,,,0,0,0,212,33,0.0,niski,11,0.3986282756010324
10.0,t_stanislawski,"Mam przekonanie graniczące z pewnością, że @trzaskowski_ wygrał wybory prezydenckie dwa razy ! PiS skręcił wybory w 2020 i w ten sam sposób w 2025! Byłem sceptyczny co do przeliczania głosów, teraz nie widzę innej możliwości, jak 100% weryfikacja głosów we wszystkich komisjach. #PrzeliczmyGlosy",8,280,170,458,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Mam przekonanie graniczące z pewnością, że wygrał wybory prezydenckie dwa razy ! PiS skręcił wybory w 2020 i w ten sam sposób w 2025! Byłem sceptyczny co do przeliczania głosów, teraz nie widzę innej możliwości, jak 100% weryfikacja głosów we wszystkich komisjach. PrzeliczmyGlosy","Mam przekonanie graniczące z pewnością, że wygrał wybory prezydenckie dwa razy ! PiS skręcił wybory w 2020 i w ten sam sposób w 2025! Byłem sceptyczny co do przeliczania głosów, teraz nie widzę innej możliwości, jak 100% weryfikacja głosów we wszystkich komisjach.",@trzaskowski_,#PrzeliczmyGlosy,,1,1,0,280,43,1.65,wysoki,11,0.3539010600016267
3.0,demokracjaok,"Rozumiem, że obecnie PIS również chce ponownego przeliczenia głosów pod względem ilościowym i jakościowym. Domagam się jawnego przeliczenia: wyznaczenie prokuratorów, policję, wojsko - jeśli brakuje osób Całość nagrywana: pieczęcie w workach i wszystkie karty‼️ #PrzeliczmyGlosy",0,2,0,2,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Rozumiem, że obecnie PIS również chce ponownego przeliczenia głosów pod względem ilościowym i jakościowym. Domagam się jawnego przeliczenia: wyznaczenie prokuratorów, policję, wojsko - jeśli brakuje osób Całość nagrywana: pieczęcie w workach i wszystkie karty‼️ PrzeliczmyGlosy","Rozumiem, że obecnie PIS również chce ponownego przeliczenia głosów pod względem ilościowym i jakościowym. Domagam się jawnego przeliczenia: wyznaczenie prokuratorów, policję, wojsko - jeśli brakuje osób Całość nagrywana: pieczęcie w workach i wszystkie karty‼️",,#PrzeliczmyGlosy,,0,1,0,277,35,2.0,wysoki,11,0.5710239484943094
20.0,acienia96754,"Takiego sekciarskiego umysłu jak twój, nawet guru sekty nie przekona. Zakładam, że dalej będziesz wierzył że PiS sfałszował wybory w opozycji, bo mając aparat państwowy nie mógł tego zrobić, gdy rządził państwem:)",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Takiego sekciarskiego umysłu jak twój, nawet guru sekty nie przekona. Zakładam, że dalej będziesz wierzył że PiS sfałszował wybory w opozycji, bo mając aparat państwowy nie mógł tego zrobić, gdy rządził państwem:)","Takiego sekciarskiego umysłu jak twój, nawet guru sekty nie przekona. Zakładam, że dalej będziesz wierzył że PiS sfałszował wybory w opozycji, bo mając aparat państwowy nie mógł tego zrobić, gdy rządził państwem:)",,,,0,0,0,213,32,0.0,niski,11,0.8147832689657647
2.0,pauldpole,"Boja sie, ze Trzaskowski podpisalby ustawy, ktore by ich usunely. PiS poupychal wsziedzie swoich ludzi aby ci decydowali, ze prawo jest zawsze takie, jakie PiS potrzebuje. Klasyczne dzialanie dyktatur i systemow autorytarnych w pierwszej fazie rozwoju.",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Boja sie, ze Trzaskowski podpisalby ustawy, ktore by ich usunely. PiS poupychal wsziedzie swoich ludzi aby ci decydowali, ze prawo jest zawsze takie, jakie PiS potrzebuje. Klasyczne dzialanie dyktatur i systemow autorytarnych w pierwszej fazie rozwoju.","Boja sie, ze Trzaskowski podpisalby ustawy, ktore by ich usunely. PiS poupychal wsziedzie swoich ludzi aby ci decydowali, ze prawo jest zawsze takie, jakie PiS potrzebuje. Klasyczne dzialanie dyktatur i systemow autorytarnych w pierwszej fazie rozwoju.",,,,0,0,0,252,36,0.0,niski,11,0.6840988397597786
14.0,jjwwalter,"Skuteczna propaganda PiS jest budowana na nienawiści do wszystkiego , ""co nie jest PiS"" ""Ja mam źle ale modlę się aby sąsiad miał gorzej"" ""Ryży niemiec Tusk, byle nie Trzaskowski "" itd Trzaskowski mówił o budowaniu wspólnoty Przegrał Za 2,5 roku będzie dyktatura Pobudka",0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Skuteczna propaganda PiS jest budowana na nienawiści do wszystkiego , ""co nie jest PiS"" ""Ja mam źle ale modlę się aby sąsiad miał gorzej"" ""Ryży niemiec Tusk, byle nie Trzaskowski "" itd Trzaskowski mówił o budowaniu wspólnoty Przegrał Za 2,5 roku będzie dyktatura Pobudka","Skuteczna propaganda PiS jest budowana na nienawiści do wszystkiego , ""co nie jest PiS"" ""Ja mam źle ale modlę się aby sąsiad miał gorzej"" ""Ryży niemiec Tusk, byle nie Trzaskowski "" itd Trzaskowski mówił o budowaniu wspólnoty Przegrał Za 2,5 roku będzie dyktatura Pobudka",,,,0,0,0,270,44,0.0,niski,11,0.7537451904970031
109.0,damianskonn,A ty wpisz się od razu do PO jak wypominane szaleństwo Platformy traktujesz jako przypisanie do PiS. Bo nie mogłeś wpaść na to że są inne partie polityczne. Tylko PO lub PiS...,0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,A ty wpisz się od razu do PO jak wypominane szaleństwo Platformy traktujesz jako przypisanie do PiS. Bo nie mogłeś wpaść na to że są inne partie polityczne. Tylko PO lub PiS...,A ty wpisz się od razu do PO jak wypominane szaleństwo Platformy traktujesz jako przypisanie do PiS. Bo nie mogłeś wpaść na to że są inne partie polityczne. Tylko PO lub PiS...,,,,0,0,0,176,32,0.0,niski,11,1.0
395.0,rembek0018,"Ale tu już dawno założyłeś tezę. PiS to normalna partia - jak każda inna. Należy jej ufać, bo przez 8 lat nie wykonała żadnego ruchu, który to zaufanie mógłby zaburzyć.",0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Ale tu już dawno założyłeś tezę. PiS to normalna partia - jak każda inna. Należy jej ufać, bo przez 8 lat nie wykonała żadnego ruchu, który to zaufanie mógłby zaburzyć.","Ale tu już dawno założyłeś tezę. PiS to normalna partia - jak każda inna. Należy jej ufać, bo przez 8 lat nie wykonała żadnego ruchu, który to zaufanie mógłby zaburzyć.",,,,0,0,0,168,30,0.0,niski,11,0.9813081165628944
283.0,grzegor95020080,"A dlaczego nielegalną? W 2023 roku PiS przegłosował przepisy, że podmioty zewnętrzne mogą to robić nawet bez informowania sztabu wyborczego. A tu wychodzi głupek i pie* doli od rzeczy. Nask bada zupełnie coś innego.",0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"A dlaczego nielegalną? W 2023 roku PiS przegłosował przepisy, że podmioty zewnętrzne mogą to robić nawet bez informowania sztabu wyborczego. A tu wychodzi głupek i pie* doli od rzeczy. Nask bada zupełnie coś innego.","A dlaczego nielegalną? W 2023 roku PiS przegłosował przepisy, że podmioty zewnętrzne mogą to robić nawet bez informowania sztabu wyborczego. A tu wychodzi głupek i pie* doli od rzeczy. Nask bada zupełnie coś innego.",,,,0,0,0,215,34,0.0,niski,11,1.0
10.0,brzydkopl,"XDDDD Czy ten patriotyzm objawiał się w byciu rzecznikiem prasowym PiS (Rachoń), czy w hejcie na mniejszości, czy może w niezauważaniu afer PiS (respiratory od handlarza bronią)? 🫠",0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"XDDDD Czy ten patriotyzm objawiał się w byciu rzecznikiem prasowym PiS (Rachoń), czy w hejcie na mniejszości, czy może w niezauważaniu afer PiS (respiratory od handlarza bronią)? 🫠","XDDDD Czy ten patriotyzm objawiał się w byciu rzecznikiem prasowym PiS (Rachoń), czy w hejcie na mniejszości, czy może w niezauważaniu afer PiS (respiratory od handlarza bronią)? 🫠",,,,0,0,0,180,28,0.0,niski,11,0.4102085028817424
29.0,joachanus,Byle PiS nie rządzi 🤗🤗,0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,Byle PiS nie rządzi 🤗🤗,Byle PiS nie rządzi 🤗🤗,,,,0,0,0,22,5,0.0,niski,11,0.4583477986445006
3.0,dragostan3,Ja też. I dalej będę to robić 🤷‍♀️ bo #PiSmafia nie może wrócić do władzy 🤷‍♀️ #idźNaWybory,0,0,0,0,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,Ja też. I dalej będę to robić 🤷‍♀️ bo PiSmafia nie może wrócić do władzy 🤷‍♀️ idźNaWybory,Ja też. I dalej będę to robić 🤷‍♀️ bo nie może wrócić do władzy 🤷‍♀️,,#PiSmafia|#idźNaWybory,,0,2,0,89,17,0.0,niski,11,0.5441410378026496
8.0,lemoniadowy1969,"Myślę, że śmiało możemy powiedzieć @trzaskowski_ ani razu wyborów nie przegrał. Jego Prezydenturę dwukrotnie zniszczył na zamówienie Kaczyńskiego - @szymon_holownia",11,461,106,578,05-07-25,2025-07-05,2025.0,7.0,5.0,0.0,"Myślę, że śmiało możemy powiedzieć ani razu wyborów nie przegrał. Jego Prezydenturę dwukrotnie zniszczył na zamówienie Kaczyńskiego -","Myślę, że śmiało możemy powiedzieć ani razu wyborów nie przegrał. Jego Prezydenturę dwukrotnie zniszczył na zamówienie Kaczyńskiego -",@trzaskowski_|@szymon_holownia,,,2,0,0,133,18,4.35,wysoki,11,0.2488659820532832
1.0,januszmali33660,"Rafał Trzaskowski już po raz drugi został okradziony ze zwycięstwa. W 2020 rządził PiS i miał do tego wszelkie narzędzia, aby wybory skręcić. 2025 rządzi Koalicja, a PiS jest w opozycji, ale udało się jemu znowu sfałszować wybory, przy biernej postawie wszystkich koalicjantów. Niestety nawet partia KO, zaczęła reagować dopiero po naszych masowych interwencjach, ale i tak na koniec sprawę ukręciła…",0,10,1,11,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,"Rafał Trzaskowski już po raz drugi został okradziony ze zwycięstwa. W 2020 rządził PiS i miał do tego wszelkie narzędzia, aby wybory skręcić. 2025 rządzi Koalicja, a PiS jest w opozycji, ale udało się jemu znowu sfałszować wybory, przy biernej postawie wszystkich koalicjantów. Niestety nawet partia KO, zaczęła reagować dopiero po naszych masowych interwencjach, ale i tak na koniec sprawę ukręciła…","Rafał Trzaskowski już po raz drugi został okradziony ze zwycięstwa. W 2020 rządził PiS i miał do tego wszelkie narzędzia, aby wybory skręcić. 2025 rządzi Koalicja, a PiS jest w opozycji, ale udało się jemu znowu sfałszować wybory, przy biernej postawie wszystkich koalicjantów. Niestety nawet partia KO, zaczęła reagować dopiero po naszych masowych interwencjach, ale i tak na koniec sprawę ukręciła…",,,,0,0,0,400,61,10.0,wysoki,11,0.7301719093230168
235.0,scarecrowtw,"Trzaskowski udawal w całej kampanii prawaka, koalicja przyjmuje pomysły PiSu jako swoje. Lewica stworzyła jakąś zmianę za kadencji tego rządu ? Migracja zniszczy ten rząd. Pozdrawiam gorąco.",0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,"Trzaskowski udawal w całej kampanii prawaka, koalicja przyjmuje pomysły PiSu jako swoje. Lewica stworzyła jakąś zmianę za kadencji tego rządu ? Migracja zniszczy ten rząd. Pozdrawiam gorąco.","Trzaskowski udawal w całej kampanii prawaka, koalicja przyjmuje pomysły PiSu jako swoje. Lewica stworzyła jakąś zmianę za kadencji tego rządu ? Migracja zniszczy ten rząd. Pozdrawiam gorąco.",,,,0,0,0,190,27,0.0,niski,11,0.7450458774937256
5.0,pis_plis,"Jasne, przecież boicie się powtórnego liczenia głosów. Jeszcze wyszłoby, że wygrał Trzaskowski. Chłopie, jesteś tak pisowski, że bardziej nie można. Szkoda, że zapraszają cię w roli komentatora. Mówisz, jakbyś legitymację PiS miał zawsze przy sobie.",0,2,2,4,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,"Jasne, przecież boicie się powtórnego liczenia głosów. Jeszcze wyszłoby, że wygrał Trzaskowski. Chłopie, jesteś tak pisowski, że bardziej nie można. Szkoda, że zapraszają cię w roli komentatora. Mówisz, jakbyś legitymację PiS miał zawsze przy sobie.","Jasne, przecież boicie się powtórnego liczenia głosów. Jeszcze wyszłoby, że wygrał Trzaskowski. Chłopie, jesteś tak pisowski, że bardziej nie można. Szkoda, że zapraszają cię w roli komentatora. Mówisz, jakbyś legitymację PiS miał zawsze przy sobie.",,,,0,0,0,249,35,1.0,wysoki,11,0.2706430441722121
62.0,drleonx,No popatrz - PiS wystawił tak słabych kandydatów jak Duda i Nawrocki a Trzaskowski i tak z nimi przegrał mimo wsparcia mediów i ”elyty”… Strach pomyśleć jaki mógł być wynik gdyby PiS wystawił jakiegoś mocnego kandydata…,0,0,0,0,,,,,,,No popatrz - PiS wystawił tak słabych kandydatów jak Duda i Nawrocki a Trzaskowski i tak z nimi przegrał mimo wsparcia mediów i ”elyty”… Strach pomyśleć jaki mógł być wynik gdyby PiS wystawił jakiegoś mocnego kandydata…,No popatrz - PiS wystawił tak słabych kandydatów jak Duda i Nawrocki a Trzaskowski i tak z nimi przegrał mimo wsparcia mediów i ”elyty”… Strach pomyśleć jaki mógł być wynik gdyby PiS wystawił jakiegoś mocnego kandydata…,,,,0,0,0,219,36,0.0,niski,11,0.4063384523486956
2.0,p_huz4r,"IMO aktualny stan wyklucza „rząd techniczny” oparty na zdradzie Hołowni/PSL/KO: PiS + Konfa to 205 mandatów, brakuje 26, to ogromna bariera. Rząd taki powstałby dopiero po nieoczekiwanych wydarzeniach politycznych jak masowy rozłam w obozie rządzącym, to wydaje się mało realne.",0,0,0,0,,,,,,,"IMO aktualny stan wyklucza „rząd techniczny” oparty na zdradzie Hołowni/PSL/KO: PiS + Konfa to 205 mandatów, brakuje 26, to ogromna bariera. Rząd taki powstałby dopiero po nieoczekiwanych wydarzeniach politycznych jak masowy rozłam w obozie rządzącym, to wydaje się mało realne.","IMO aktualny stan wyklucza „rząd techniczny” oparty na zdradzie Hołowni/PSL/KO: PiS + Konfa to 205 mandatów, brakuje 26, to ogromna bariera. Rząd taki powstałby dopiero po nieoczekiwanych wydarzeniach politycznych jak masowy rozłam w obozie rządzącym, to wydaje się mało realne.",,,,0,0,0,278,40,0.0,niski,11,0.4553932385137875
3.0,okiemtomkaw,"Wizerunkową katastrofą, to jest potakiwanie na kłamstwa PiS i przyjmowanie postawy defensywnej. To, czego gang PiS się boi, to kogoś, kto mówi do nich ich językiem. I właśnie dlatego przegrał Trzaskowski.",0,21,3,24,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Wizerunkową katastrofą, to jest potakiwanie na kłamstwa PiS i przyjmowanie postawy defensywnej. To, czego gang PiS się boi, to kogoś, kto mówi do nich ich językiem. I właśnie dlatego przegrał Trzaskowski.","Wizerunkową katastrofą, to jest potakiwanie na kłamstwa PiS i przyjmowanie postawy defensywnej. To, czego gang PiS się boi, to kogoś, kto mówi do nich ich językiem. I właśnie dlatego przegrał Trzaskowski.",,,,0,0,0,204,31,7.0,wysoki,11,0.8128510186641826
215.0,kkowalskikbk,"Nie. To ludzie bardzo głęboko rozczarowani. Zawiedzeni rządami Koalicji 15X głównie w zakresie rozprawy z patologiami po PiSie. Miały być rozliczenia, zatrzymania, procesy sądowe, zwolnienia pisowskich nominatów z sądów, prokuratur, armii, SSP. Ludzie tego chcieli i się zawiedli.",0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Nie. To ludzie bardzo głęboko rozczarowani. Zawiedzeni rządami Koalicji 15X głównie w zakresie rozprawy z patologiami po PiSie. Miały być rozliczenia, zatrzymania, procesy sądowe, zwolnienia pisowskich nominatów z sądów, prokuratur, armii, SSP. Ludzie tego chcieli i się zawiedli.","Nie. To ludzie bardzo głęboko rozczarowani. Zawiedzeni rządami Koalicji 15X głównie w zakresie rozprawy z patologiami po PiSie. Miały być rozliczenia, zatrzymania, procesy sądowe, zwolnienia pisowskich nominatów z sądów, prokuratur, armii, SSP. Ludzie tego chcieli i się zawiedli.",,,,0,0,0,280,38,0.0,niski,11,0.442895751849263
23.0,saint53131103,"Ja kwestionuje, proszę podać ile głosów uzyskał Nawrocki a ile Trzaskowski. Przecież Pani @KLubnauer nie kwestionuje to zna wynik. Później ogarnia was zdziwienie że PiS was oklepuje jak uczniaków. Miejcie godność, albo jesteście dla nas waszych wyborców albo jesteście zbędni.",0,1,0,1,10-08-25,2025-08-10,2025.0,8.0,10.0,0.0,"Ja kwestionuje, proszę podać ile głosów uzyskał Nawrocki a ile Trzaskowski. Przecież Pani nie kwestionuje to zna wynik. Później ogarnia was zdziwienie że PiS was oklepuje jak uczniaków. Miejcie godność, albo jesteście dla nas waszych wyborców albo jesteście zbędni.","Ja kwestionuje, proszę podać ile głosów uzyskał Nawrocki a ile Trzaskowski. Przecież Pani nie kwestionuje to zna wynik. Później ogarnia was zdziwienie że PiS was oklepuje jak uczniaków. Miejcie godność, albo jesteście dla nas waszych wyborców albo jesteście zbędni.",@KLubnauer,,,1,0,0,265,39,1.0,średni,11,0.2803083017513661
