id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
426.0,plusemb126776,"Bardzo dobry postulat. Plus zwrot kosztów ponownego liczenia głosów z tej komisji i oczywiście dożywotni zakaz pracy przy kolejnych wyborach,umieszczenie na czarnej liście hańby oszustów,krętaczy,głupich cwaniaczków,niedojebów,których przerasta liczenie do 5000.",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Bardzo dobry postulat. Plus zwrot kosztów ponownego liczenia głosów z tej komisji i oczywiście dożywotni zakaz pracy przy kolejnych wyborach,umieszczenie na czarnej liście hańby oszustów,krętaczy,głupich cwaniaczków,niedojebów,których przerasta liczenie do 5000.","Bardzo dobry postulat. Plus zwrot kosztów ponownego liczenia głosów z tej komisji i oczywiście dożywotni zakaz pracy przy kolejnych wyborach,umieszczenie na czarnej liście hańby oszustów,krętaczy,głupich cwaniaczków,niedojebów,których przerasta liczenie do 5000.",,,,0,0,0,262,30,0.0,niski,50,1.0
9.0,bartoszlewand20,"Dwie kolejne komisję, w których policzono błędnie głosy. Za mało @NawrockiKn, a za dużo @trzaskowski_. Wali się jak domek z kart narracja o „fałszerstwach” opozycji. Czekamy na wyjaśnienia #SilniRazem i ich dyrygentów 🙂",1,62,7,70,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Dwie kolejne komisję, w których policzono błędnie głosy. Za mało , a za dużo . Wali się jak domek z kart narracja o „fałszerstwach” opozycji. Czekamy na wyjaśnienia SilniRazem i ich dyrygentów 🙂","Dwie kolejne komisję, w których policzono błędnie głosy. Za mało , a za dużo . Wali się jak domek z kart narracja o „fałszerstwach” opozycji. Czekamy na wyjaśnienia i ich dyrygentów 🙂",@NawrockiKn|@trzaskowski_,#SilniRazem,,2,1,0,194,33,8.86,wysoki,50,0.672481789259366
24.0,uchudzicka,Dlatego należy przeliczyć ponownie głosy we wszystkich komisjach i rozwiejemy wszelkie wątpliwości. Takie przepychanki nadal zaciemniają wynik . Zachowujmy się jak dorośli.,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Dlatego należy przeliczyć ponownie głosy we wszystkich komisjach i rozwiejemy wszelkie wątpliwości. Takie przepychanki nadal zaciemniają wynik . Zachowujmy się jak dorośli.,Dlatego należy przeliczyć ponownie głosy we wszystkich komisjach i rozwiejemy wszelkie wątpliwości. Takie przepychanki nadal zaciemniają wynik . Zachowujmy się jak dorośli.,,,,0,0,0,172,22,0.0,niski,50,0.8841409316195987
268.0,pietruchos,Bardzo dobrze do przeliczenia wszystkie komisję i będzie sprawiedliwie,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Bardzo dobrze do przeliczenia wszystkie komisję i będzie sprawiedliwie,Bardzo dobrze do przeliczenia wszystkie komisję i będzie sprawiedliwie,,,,0,0,0,70,9,0.0,niski,50,0.7158931784780058
269.0,peterolcha,"No to przeliczamy wszystkie i sprawdzimy czyja narracja się wali. Te dwa precedensy potwierdzają tylko tezę o oszustwach. O tych 11 komisjach, które nieprawidłowo zaliczyły głosy RT na konto KN jakoś pan zapomniał.",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"No to przeliczamy wszystkie i sprawdzimy czyja narracja się wali. Te dwa precedensy potwierdzają tylko tezę o oszustwach. O tych 11 komisjach, które nieprawidłowo zaliczyły głosy RT na konto KN jakoś pan zapomniał.","No to przeliczamy wszystkie i sprawdzimy czyja narracja się wali. Te dwa precedensy potwierdzają tylko tezę o oszustwach. O tych 11 komisjach, które nieprawidłowo zaliczyły głosy RT na konto KN jakoś pan zapomniał.",,,,0,0,0,214,33,0.0,niski,50,0.6695936190056032
26.0,turwie2,"Nie wiem, czy Państwo zauważyli, ale jak zachowuje się @SN_RP_ ❓❓❓W 11 komisjach były nieprawidłowości na nie korzyść @trzaskowski_ i SN tego nie publikowal. W wyniku kontroli 3 komisji stwierdzono nieprawidłowości na niekorzyść @NawrockiKn i sa publikacje. Różnica 2600 do 200",1,121,12,134,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Nie wiem, czy Państwo zauważyli, ale jak zachowuje się ❓❓❓W 11 komisjach były nieprawidłowości na nie korzyść i SN tego nie publikowal. W wyniku kontroli 3 komisji stwierdzono nieprawidłowości na niekorzyść i sa publikacje. Różnica 2600 do 200","Nie wiem, czy Państwo zauważyli, ale jak zachowuje się ❓❓❓W 11 komisjach były nieprawidłowości na nie korzyść i SN tego nie publikowal. W wyniku kontroli 3 komisji stwierdzono nieprawidłowości na niekorzyść i sa publikacje. Różnica 2600 do 200",@SN_RP_|@trzaskowski_|@NawrockiKn,,,3,0,0,243,38,10.08,wysoki,50,0.6077087222560394
3.0,dpawelczykw,"Błędy, o których zawiadamiali PKW członkowie komisji wyborczych a nie fałszerstwa wyborcze. Stop nagonce na członków OKW! wiadomosci.wp.pl/wygral-trza…",0,36,1,37,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Błędy, o których zawiadamiali PKW członkowie komisji wyborczych a nie fałszerstwa wyborcze. Stop nagonce na członków OKW! wiadomosci.","Błędy, o których zawiadamiali PKW członkowie komisji wyborczych a nie fałszerstwa wyborcze. Stop nagonce na członków OKW! wiadomosci.",,,wp.pl/wygral-trza…,0,0,1,133,18,36.0,wysoki,50,0.9728396365279576
12.0,samnaprawialby,"Nawet czytać nie umiesz ze zrozumieniem i nie znasz procedury, dlatego łykasz bajki. Obwodowe komisje organizują samorządy w których koalicja ma większość nad opozycją.Każdy komitet deleguje swoich przedstawicieli do komisji czyli KO, 3D, lewica, PiS, konferencja - każdy!",0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"Nawet czytać nie umiesz ze zrozumieniem i nie znasz procedury, dlatego łykasz bajki. Obwodowe komisje organizują samorządy w których koalicja ma większość nad opozycją.Każdy komitet deleguje swoich przedstawicieli do komisji czyli KO, 3D, lewica, PiS, konferencja - każdy!","Nawet czytać nie umiesz ze zrozumieniem i nie znasz procedury, dlatego łykasz bajki. Obwodowe komisje organizują samorządy w których koalicja ma większość nad opozycją.Każdy komitet deleguje swoich przedstawicieli do komisji czyli KO, 3D, lewica, PiS, konferencja - każdy!",,,,0,0,0,272,38,0.0,niski,50,0.9849669862853436
113.0,uczciwy_,"Gościu sprawdziliście komisję które same zgłosiły nieprawidłowości. Te nieprawidłowości NIEZNACZACO mogły wpłynąć na wynik wyborów. Mało tego, jestem ciekawy ile było komisji w których to nawrocki stracił głosy poprzez fałszerstwo. Trzaskowski to najgorze co mogło być",0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Gościu sprawdziliście komisję które same zgłosiły nieprawidłowości. Te nieprawidłowości NIEZNACZACO mogły wpłynąć na wynik wyborów. Mało tego, jestem ciekawy ile było komisji w których to nawrocki stracił głosy poprzez fałszerstwo. Trzaskowski to najgorze co mogło być","Gościu sprawdziliście komisję które same zgłosiły nieprawidłowości. Te nieprawidłowości NIEZNACZACO mogły wpłynąć na wynik wyborów. Mało tego, jestem ciekawy ile było komisji w których to nawrocki stracił głosy poprzez fałszerstwo. Trzaskowski to najgorze co mogło być",,,,0,0,0,268,36,0.0,niski,50,1.0
187.0,s_m_024,"Pani Poseł, to wszystko składa się w logiczną całość, spisek przeciw @trzaskowski_ przejęcie komisji i fałszowanie wyborów przez Kamratów pod okiem służb, które tego nie zauważyły, przecież to oczywiste że spodkiem kierował ktoś z góry, wszystko wskazuje na to,że to @donaldtusk",0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"Pani Poseł, to wszystko składa się w logiczną całość, spisek przeciw przejęcie komisji i fałszowanie wyborów przez Kamratów pod okiem służb, które tego nie zauważyły, przecież to oczywiste że spodkiem kierował ktoś z góry, wszystko wskazuje na to,że to","Pani Poseł, to wszystko składa się w logiczną całość, spisek przeciw przejęcie komisji i fałszowanie wyborów przez Kamratów pod okiem służb, które tego nie zauważyły, przecież to oczywiste że spodkiem kierował ktoś z góry, wszystko wskazuje na to,że to",@trzaskowski_|@donaldtusk,,,2,0,0,252,39,0.0,niski,50,1.0
10.0,hanysbruno,Przepraszam że pytam ale chciałbym się dowiedzieć czy Pana komitet złożył protest wyborczy a jeśli tak to jaka odpowiedź dostaliście? Głosowałem 2x na Pana i muszę wiedzieć.,1,0,0,0,,,,,,,Przepraszam że pytam ale chciałbym się dowiedzieć czy Pana komitet złożył protest wyborczy a jeśli tak to jaka odpowiedź dostaliście? Głosowałem 2x na Pana i muszę wiedzieć.,Przepraszam że pytam ale chciałbym się dowiedzieć czy Pana komitet złożył protest wyborczy a jeśli tak to jaka odpowiedź dostaliście? Głosowałem 2x na Pana i muszę wiedzieć.,,,,0,0,0,173,27,0.0,niski,50,0.6265715738991513
20.0,napoleondymanit,"Ale jaja. Prokuratura przyznała, że w badanych komisjach Prezydentowi @NawrockiKn przypisano błędnie mniej głosów na korzyść @trzaskowski_ . Chyba wystarczy już tego cyrku Panie @GiertychRoman",0,0,1,1,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,"Ale jaja. Prokuratura przyznała, że w badanych komisjach Prezydentowi przypisano błędnie mniej głosów na korzyść . Chyba wystarczy już tego cyrku Panie","Ale jaja. Prokuratura przyznała, że w badanych komisjach Prezydentowi przypisano błędnie mniej głosów na korzyść . Chyba wystarczy już tego cyrku Panie",@NawrockiKn|@trzaskowski_|@GiertychRoman,,,3,0,0,151,22,0.0,średni,50,0.623192379428194
13.0,katrina1974pl,Czy to było zarejestrowane zgromadzenie? @trzaskowski_ @warszawa @Policja_KSP,0,1,2,3,10-08-25,2025-08-10,2025.0,8.0,10.0,0.0,Czy to było zarejestrowane zgromadzenie?,Czy to było zarejestrowane zgromadzenie?,@trzaskowski_|@warszawa|@Policja_KSP,,,3,0,0,40,5,0.5,wysoki,50,0.7320041299642867
15.0,bonaagnes,"Panie @trzaskowski_ , jakieś dementi? Czy Regionalna Izba Obrachunkowa sprawdzała już te wydatki pod kątem ich celowości, transparentności i zasadności? Co na to radni @Platforma_org , @pisorgpl @nowePSL ?",0,6,0,6,14-08-25,2025-08-14,2025.0,8.0,14.0,0.0,"Panie , jakieś dementi? Czy Regionalna Izba Obrachunkowa sprawdzała już te wydatki pod kątem ich celowości, transparentności i zasadności? Co na to radni , ?","Panie , jakieś dementi? Czy Regionalna Izba Obrachunkowa sprawdzała już te wydatki pod kątem ich celowości, transparentności i zasadności? Co na to radni , ?",@trzaskowski_|@Platforma_org|@pisorgpl|@nowePSL,,,4,0,0,157,25,6.0,wysoki,50,0.8194560478099543
993.0,acienia96754,"Może będą żądać zdjęcia karty do głosowania na wzór tego ich autorytetu, profesora nauk wszelakich, Markowskiego xd",0,0,0,0,"Jun 3, 2025 · 8:16 AM UTC",,,,,,"Może będą żądać zdjęcia karty do głosowania na wzór tego ich autorytetu, profesora nauk wszelakich, Markowskiego xd","Może będą żądać zdjęcia karty do głosowania na wzór tego ich autorytetu, profesora nauk wszelakich, Markowskiego xd",,,,0,0,0,115,17,0.0,niski,50,0.7232048280887083
73.0,bartekziaja95,"Według słów przewodniczącego Rady Miasta Jakuba Koska, który przekazał sprawę do UMK, członkowie komisji mieli się przyznać do błędu. Te przepływy głosów jak je zaczniemy liczyć to budzą wątpliwości w tym przypadku mówiąc delikatnie. Czekam na komentarz komisarza wyborczego.",0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",,,,,,"Według słów przewodniczącego Rady Miasta Jakuba Koska, który przekazał sprawę do UMK, członkowie komisji mieli się przyznać do błędu. Te przepływy głosów jak je zaczniemy liczyć to budzą wątpliwości w tym przypadku mówiąc delikatnie. Czekam na komentarz komisarza wyborczego.","Według słów przewodniczącego Rady Miasta Jakuba Koska, który przekazał sprawę do UMK, członkowie komisji mieli się przyznać do błędu. Te przepływy głosów jak je zaczniemy liczyć to budzą wątpliwości w tym przypadku mówiąc delikatnie. Czekam na komentarz komisarza wyborczego.",,,,0,0,0,275,39,0.0,niski,50,0.7052995947211221
682.0,czdawid,Nie rozumiem jak można się pomylić w liczeniu przy dwóch kandydatach. Co w przypadku wyborów samorządowych/parlamentarnych? Ale tak to jest jak do komisji brani ludzie są z łapanki 🤦,0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",,,,,,Nie rozumiem jak można się pomylić w liczeniu przy dwóch kandydatach. Co w przypadku wyborów samorządowych/parlamentarnych? Ale tak to jest jak do komisji brani ludzie są z łapanki 🤦,Nie rozumiem jak można się pomylić w liczeniu przy dwóch kandydatach. Co w przypadku wyborów samorządowych/parlamentarnych? Ale tak to jest jak do komisji brani ludzie są z łapanki 🤦,,,,0,0,0,182,29,0.0,niski,50,0.6942316608558722
13.0,ragazzonegro,"Wystarczył przepływ ok.185000 głosów, aby zmienić wynik. Przy ponad 32 tysiącach komisji 5-6 głosów na komisję - robi taką właśnie różnicę … @trzaskowski_ @donaldtusk . Przy odwrotnym wyniku wyborów - wszystkie media i propagandziści - krzyczeli by o fałszerstwie !",3,128,15,146,"Jun 5, 2025 · 8:48 AM UTC",,,,,,"Wystarczył przepływ ok.185000 głosów, aby zmienić wynik. Przy ponad 32 tysiącach komisji 5-6 głosów na komisję - robi taką właśnie różnicę … . Przy odwrotnym wyniku wyborów - wszystkie media i propagandziści - krzyczeli by o fałszerstwie !","Wystarczył przepływ ok.185000 głosów, aby zmienić wynik. Przy ponad 32 tysiącach komisji 5-6 głosów na komisję - robi taką właśnie różnicę … . Przy odwrotnym wyniku wyborów - wszystkie media i propagandziści - krzyczeli by o fałszerstwie !",@trzaskowski_|@donaldtusk,,,2,0,0,239,38,8.53,wysoki,50,0.6349172028421225
35.0,lewooczna,"Tego jest więcej, tutaj komisja w Strzelcach Opolskich",1,20,5,26,"Jun 5, 2025 · 7:59 AM UTC",,,,,,"Tego jest więcej, tutaj komisja w Strzelcach Opolskich","Tego jest więcej, tutaj komisja w Strzelcach Opolskich",,,,0,0,0,54,8,4.0,wysoki,50,0.8411160640668954
41.0,jacek_liberski,"Mam nadzieję, że sztab @trzaskowski_ uruchomił odpowiedni zespół do zbadania KAŻDEJ komisji w kraju. Nie wierzę, żeby tego nie zrobili.",7,364,84,455,"Jun 5, 2025 · 7:02 AM UTC",,,,,,"Mam nadzieję, że sztab uruchomił odpowiedni zespół do zbadania KAŻDEJ komisji w kraju. Nie wierzę, żeby tego nie zrobili.","Mam nadzieję, że sztab uruchomił odpowiedni zespół do zbadania KAŻDEJ komisji w kraju. Nie wierzę, żeby tego nie zrobili.",@trzaskowski_,,,1,0,0,121,19,4.33,wysoki,50,0.7611006190910877
73.0,skyworl53790989,Zabawne bo sama komisja przyznała że doszło do rażącego błędu. Ale to pewnie też fanatyzm co nie?,0,0,0,0,"Jun 5, 2025 · 9:51 AM UTC",,,,,,Zabawne bo sama komisja przyznała że doszło do rażącego błędu. Ale to pewnie też fanatyzm co nie?,Zabawne bo sama komisja przyznała że doszło do rażącego błędu. Ale to pewnie też fanatyzm co nie?,,,,0,0,0,97,17,0.0,niski,50,1.0
804.0,adammmooo,no i co kto miał większość w tych komisjach ?,0,0,0,0,"Jun 5, 2025 · 9:57 AM UTC",,,,,,no i co kto miał większość w tych komisjach ?,no i co kto miał większość w tych komisjach ?,,,,0,0,0,45,10,0.0,niski,50,0.705134431989624
24.0,dorota34788350,W tej komisji też warto sprawdzić?,0,0,0,0,"Jun 5, 2025 · 10:37 AM UTC",,,,,,W tej komisji też warto sprawdzić?,W tej komisji też warto sprawdzić?,,,,0,0,0,34,6,0.0,niski,50,0.8984030507821283
25.0,grzegor18977604,"Czy w tej komisji był KTOKOLWIEK (członek komisji, mąż zaufania, obserwator społeczny) z kręgu demokratycznego? @WiolaPaprocka @SlawomirNitras @trzaskowski_ @donaldtusk",0,10,0,10,"Jun 5, 2025 · 7:24 AM UTC",,,,,,"Czy w tej komisji był KTOKOLWIEK (członek komisji, mąż zaufania, obserwator społeczny) z kręgu demokratycznego?","Czy w tej komisji był KTOKOLWIEK (członek komisji, mąż zaufania, obserwator społeczny) z kręgu demokratycznego?",@WiolaPaprocka|@SlawomirNitras|@trzaskowski_|@donaldtusk,,,4,0,0,111,15,10.0,wysoki,50,0.965212389465089
26.0,malgorz10710856,Do kontroli wschodnie komisję ze 100% umiejętnością wypełniania protokołów wyborczych! Te protokoły mieli wypełnione przed wyborami!,0,0,0,0,"Jun 5, 2025 · 10:37 AM UTC",,,,,,Do kontroli wschodnie komisję ze 100% umiejętnością wypełniania protokołów wyborczych! Te protokoły mieli wypełnione przed wyborami!,Do kontroli wschodnie komisję ze 100% umiejętnością wypełniania protokołów wyborczych! Te protokoły mieli wypełnione przed wyborami!,,,,0,0,0,132,16,0.0,niski,50,0.6687561447750964
2.0,tyczynski_k,Członkowie komisji w których dochodzi do ponownego przeliczenia głosów powinni być pozbawieni diet. Nie wykonali rzetelnie swojej pracy to musi być kara. Zero taryfy ulgowej! #WyboryPrezydenckie2025 #wybory2025 #LiczymyJeszczeRaz #liczeniegłosów,0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,Członkowie komisji w których dochodzi do ponownego przeliczenia głosów powinni być pozbawieni diet. Nie wykonali rzetelnie swojej pracy to musi być kara. Zero taryfy ulgowej! WyboryPrezydenckie2025 wybory2025 LiczymyJeszczeRaz liczeniegłosów,Członkowie komisji w których dochodzi do ponownego przeliczenia głosów powinni być pozbawieni diet. Nie wykonali rzetelnie swojej pracy to musi być kara. Zero taryfy ulgowej!,,#WyboryPrezydenckie2025|#wybory2025|#LiczymyJeszczeRaz|#liczeniegłosów,,0,4,0,241,29,0.0,niski,50,1.0
52.0,arek_grzegorz,Od rana czytam prawe bzdury że przecież w komisjach siedzieli też przedstawiciele koalicji rządzącej więc jakie oszustwo.... Tylko że za wprowadzanie danych do systemu odpowiada przewodniczący. Protokół pisemny to jedno a co podano w systemie to co innego. Proste... #wybory2025,1,26,5,32,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,Od rana czytam prawe bzdury że przecież w komisjach siedzieli też przedstawiciele koalicji rządzącej więc jakie oszustwo.... Tylko że za wprowadzanie danych do systemu odpowiada przewodniczący. Protokół pisemny to jedno a co podano w systemie to co innego. Proste... wybory2025,Od rana czytam prawe bzdury że przecież w komisjach siedzieli też przedstawiciele koalicji rządzącej więc jakie oszustwo.... Tylko że za wprowadzanie danych do systemu odpowiada przewodniczący. Protokół pisemny to jedno a co podano w systemie to co innego. Proste...,,#wybory2025,,0,1,0,277,40,5.2,wysoki,50,0.7404629208336757
5.0,kubalessini,"W wyborach zawsze zdarzały się błędy, i instytucja protestu wyborczego właśnie dla tego została powołana. Czy należy przeliczać wszystkie komisje? NIE. Bo mamy wskazane te, które wykazują anomalie, i jest ich ograniczona ilość. I one są sprawdzane. #wybory2025",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"W wyborach zawsze zdarzały się błędy, i instytucja protestu wyborczego właśnie dla tego została powołana. Czy należy przeliczać wszystkie komisje? NIE. Bo mamy wskazane te, które wykazują anomalie, i jest ich ograniczona ilość. I one są sprawdzane. wybory2025","W wyborach zawsze zdarzały się błędy, i instytucja protestu wyborczego właśnie dla tego została powołana. Czy należy przeliczać wszystkie komisje? NIE. Bo mamy wskazane te, które wykazują anomalie, i jest ich ograniczona ilość. I one są sprawdzane.",,#wybory2025,,0,1,0,259,38,0.0,niski,50,1.0
324.0,mr_robas,"Po wyborach parlamentarnych nikogo nie interesowały „rzeczywiste wyniki”, choć błędów było znacznie więcej! A że w wielu komisjach głosowano po 21:00 – ewidentnie niezgodnie z prawem – to już nikomu nie przeszkadzało? Hipokryzja level hard. #wybory2025",0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"Po wyborach parlamentarnych nikogo nie interesowały „rzeczywiste wyniki”, choć błędów było znacznie więcej! A że w wielu komisjach głosowano po 21:00 – ewidentnie niezgodnie z prawem – to już nikomu nie przeszkadzało? Hipokryzja level hard. wybory2025","Po wyborach parlamentarnych nikogo nie interesowały „rzeczywiste wyniki”, choć błędów było znacznie więcej! A że w wielu komisjach głosowano po 21:00 – ewidentnie niezgodnie z prawem – to już nikomu nie przeszkadzało? Hipokryzja level hard.",,#wybory2025,,0,1,0,251,36,0.0,niski,50,1.0
327.0,dulassos,"To nie jest „drobna nieprawidłowość”. Wpisanie PESEL-u do zewnętrznej aplikacji: – umożliwia identyfikację obywatela, – tworzy ślad informacyjny, – zaburza tajność głosowania, – łamie RODO, – jest niezgodne z Kodeksem wyborczym. #Wybory2025",0,1,0,1,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"To nie jest „drobna nieprawidłowość”. Wpisanie PESEL-u do zewnętrznej aplikacji: – umożliwia identyfikację obywatela, – tworzy ślad informacyjny, – zaburza tajność głosowania, – łamie RODO, – jest niezgodne z Kodeksem wyborczym. Wybory2025","To nie jest „drobna nieprawidłowość”. Wpisanie PESEL-u do zewnętrznej aplikacji: – umożliwia identyfikację obywatela, – tworzy ślad informacyjny, – zaburza tajność głosowania, – łamie RODO, – jest niezgodne z Kodeksem wyborczym.",,#Wybory2025,,0,1,0,239,32,1.0,średni,50,0.6103252170654572
5.0,napieralski_g,"Dariusz Matecki tonie. Aplikacja za którą był odpowiedzialny, była nielegalna! Czy pociągnie na dno również posługujących się nią członków komisji? #wybory2025",1,10,6,17,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Dariusz Matecki tonie. Aplikacja za którą był odpowiedzialny, była nielegalna! Czy pociągnie na dno również posługujących się nią członków komisji? wybory2025","Dariusz Matecki tonie. Aplikacja za którą był odpowiedzialny, była nielegalna! Czy pociągnie na dno również posługujących się nią członków komisji?",,#wybory2025,,0,1,0,158,21,1.67,wysoki,50,0.6103252170654572
20.0,aurelius_dorwin,"Nazwać mnie „nienormalnym” za pytanie o brak 0,5 mln głosów? Typowa taktyka: zero faktów, sam atak. Skoro PO miała ludzi w komisjach, to czemu nikt nic nie widział? Tym gorzej. Milczenie boli bardziej niż porażka. #wybory2025 #Trzaskowski #fałszerstwo #milczenie",0,0,1,1,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,"Nazwać mnie „nienormalnym” za pytanie o brak 0,5 mln głosów? Typowa taktyka: zero faktów, sam atak. Skoro PO miała ludzi w komisjach, to czemu nikt nic nie widział? Tym gorzej. Milczenie boli bardziej niż porażka. wybory2025 Trzaskowski fałszerstwo milczenie","Nazwać mnie „nienormalnym” za pytanie o brak 0,5 mln głosów? Typowa taktyka: zero faktów, sam atak. Skoro PO miała ludzi w komisjach, to czemu nikt nic nie widział? Tym gorzej. Milczenie boli bardziej niż porażka.",,#wybory2025|#Trzaskowski|#fałszerstwo|#milczenie,,0,4,0,258,39,0.0,średni,50,0.7841869318826985
3.0,piotr88826630,"Prokurator Krajowy: ""w 151 nie stwierdzono żadnych nieprawidłowości"". — Nieprawidłowości stwierdzono zaś w 71 komisjach — W gruncie rzeczy w 3/4 komisji zbadanych, przebadanych głosów wyborczych, kart wyborczych nie doszło do nieprawidłowości"" Rozejść się lewaki. #wybory2025",0,0,0,0,,,,,,,"Prokurator Krajowy: ""w 151 nie stwierdzono żadnych nieprawidłowości"". — Nieprawidłowości stwierdzono zaś w 71 komisjach — W gruncie rzeczy w 3/4 komisji zbadanych, przebadanych głosów wyborczych, kart wyborczych nie doszło do nieprawidłowości"" Rozejść się lewaki. wybory2025","Prokurator Krajowy: ""w 151 nie stwierdzono żadnych nieprawidłowości"". — Nieprawidłowości stwierdzono zaś w 71 komisjach — W gruncie rzeczy w 3/4 komisji zbadanych, przebadanych głosów wyborczych, kart wyborczych nie doszło do nieprawidłowości"" Rozejść się lewaki.",,#wybory2025,,0,1,0,274,36,0.0,niski,50,1.0
23.0,nieszka123,"Nie wiem, jak można było pomylić i ile złej woli musiałaby mieć cała komisja podpisujac się pod protokołem. Tak wyglada różnica około 1 tys. głosów. Tak skręcić wybory można na zapleczu wysyłając protokół. Każdy głos się liczy mówili. Jestem zdruzgotana. #PoliczmyGłosy",9,202,17,228,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Nie wiem, jak można było pomylić i ile złej woli musiałaby mieć cała komisja podpisujac się pod protokołem. Tak wyglada różnica około 1 tys. głosów. Tak skręcić wybory można na zapleczu wysyłając protokół. Każdy głos się liczy mówili. Jestem zdruzgotana. PoliczmyGłosy","Nie wiem, jak można było pomylić i ile złej woli musiałaby mieć cała komisja podpisujac się pod protokołem. Tak wyglada różnica około 1 tys. głosów. Tak skręcić wybory można na zapleczu wysyłając protokół. Każdy głos się liczy mówili. Jestem zdruzgotana.",,#PoliczmyGłosy,,0,1,0,268,41,11.88,wysoki,50,1.0
493.0,piotr___alex,"W jednym,czy dwóch przypadkach zamiany głosów, można by uznać za ludzki błąd, ale kurwa nikt mi nie będzie wciskał kitu,że w tysiącach komisji siedzą tumany.Wybory zostały sfałszowane i tylko Pierwszy Debil RP tego nie wie....Są i nasi ministrowie,którzy powielają te durnoty....",0,123,20,143,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"W jednym,czy dwóch przypadkach zamiany głosów, można by uznać za ludzki błąd, ale kurwa nikt mi nie będzie wciskał kitu,że w tysiącach komisji siedzą tumany.Wybory zostały sfałszowane i tylko Pierwszy Debil RP tego nie wie....Są i nasi ministrowie,którzy powielają te durnoty....","W jednym,czy dwóch przypadkach zamiany głosów, można by uznać za ludzki błąd, ale kurwa nikt mi nie będzie wciskał kitu,że w tysiącach komisji siedzą tumany.Wybory zostały sfałszowane i tylko Pierwszy Debil RP tego nie wie....Są i nasi ministrowie,którzy powielają te durnoty....",,,,0,0,0,279,41,6.15,wysoki,50,1.0
525.0,urwany,Ponowne przeliczenie głosów niewiele daje. Glosy fałszowane na nieważne sa nie do odzyskania. A bylo ich sporo. Należy powtórzyć wybory. Tylko tym razem przypilnowac prawicowych skurwysynow w komisjach!,0,1,0,1,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Ponowne przeliczenie głosów niewiele daje. Glosy fałszowane na nieważne sa nie do odzyskania. A bylo ich sporo. Należy powtórzyć wybory. Tylko tym razem przypilnowac prawicowych skurwysynow w komisjach!,Ponowne przeliczenie głosów niewiele daje. Glosy fałszowane na nieważne sa nie do odzyskania. A bylo ich sporo. Należy powtórzyć wybory. Tylko tym razem przypilnowac prawicowych skurwysynow w komisjach!,,,,0,0,0,202,28,1.0,średni,50,0.6218046595702785
842.0,paweldrozniak,"Biorąc za przykład 99,97% komisji to wszystko jest w porządku. Twoja argumentacja doprowadziła by do tego, że należy powtórzyć wszystkie wybory ponieważ w każdych była jakaś nieprawidłowość. A jeśli każda nieprawidłowość to powtórka wyborów więc lecimy. Od 89 roku. Absurd.",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Biorąc za przykład 99,97% komisji to wszystko jest w porządku. Twoja argumentacja doprowadziła by do tego, że należy powtórzyć wszystkie wybory ponieważ w każdych była jakaś nieprawidłowość. A jeśli każda nieprawidłowość to powtórka wyborów więc lecimy. Od 89 roku. Absurd.","Biorąc za przykład 99,97% komisji to wszystko jest w porządku. Twoja argumentacja doprowadziła by do tego, że należy powtórzyć wszystkie wybory ponieważ w każdych była jakaś nieprawidłowość. A jeśli każda nieprawidłowość to powtórka wyborów więc lecimy. Od 89 roku. Absurd.",,,,0,0,0,273,40,0.0,niski,50,1.0
