id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
6.0,michalczarnik,"Warto odsłuchać komentarza @MacVVilk w @OficjalneZero odnośnie głupot powtarzanych na temat CPK przez kandydata @trzaskowski_ Jednocześnie Maciek zwraca uwagę na to że pan Rafał ""wsypał"" się chyba z kolejnym ""urealnieniem"" terminu oddania CPK - tym razem z 2032 r. na 2035 r. Jak tam @CPK_PL i @LasekMaciej urealnicie sobie kolejne trzy latka? Pewnie tak po wyborach żeby nie było krzyku?",0,57,10,67,12-05-25,2025-05-12,2025.0,5.0,12.0,0.0,"Warto odsłuchać komentarza w odnośnie głupot powtarzanych na temat CPK przez kandydata Jednocześnie Maciek zwraca uwagę na to że pan Rafał ""wsypał"" się chyba z kolejnym ""urealnieniem"" terminu oddania CPK - tym razem z 2032 r. na 2035 r. Jak tam i urealnicie sobie kolejne trzy latka? Pewnie tak po wyborach żeby nie było krzyku?","Warto odsłuchać komentarza w odnośnie głupot powtarzanych na temat CPK przez kandydata Jednocześnie Maciek zwraca uwagę na to że pan Rafał ""wsypał"" się chyba z kolejnym ""urealnieniem"" terminu oddania CPK - tym razem z 2032 r. na 2035 r. Jak tam i urealnicie sobie kolejne trzy latka? Pewnie tak po wyborach żeby nie było krzyku?",@MacVVilk|@OficjalneZero|@trzaskowski_|@CPK_PL|@LasekMaciej,,,5,0,0,328,55,5.7,wysoki,6,1.0
4.0,ewawiniara,"No patrz, teraz to zauważyłeś? To jakaś niespodzianka? Że Batyr będzie blokował OZE? Ale poparcia dla Rafała to się nie dało. Bo lepszy zły Batyr niż dobry Trzaskowski? Mam nadzieję, że zniknięcie z Sejmu, partia #RazemZPiS.",0,7,5,12,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"No patrz, teraz to zauważyłeś? To jakaś niespodzianka? Że Batyr będzie blokował OZE? Ale poparcia dla Rafała to się nie dało. Bo lepszy zły Batyr niż dobry Trzaskowski? Mam nadzieję, że zniknięcie z Sejmu, partia RazemZPiS.","No patrz, teraz to zauważyłeś? To jakaś niespodzianka? Że Batyr będzie blokował OZE? Ale poparcia dla Rafała to się nie dało. Bo lepszy zły Batyr niż dobry Trzaskowski? Mam nadzieję, że zniknięcie z Sejmu, partia .",,#RazemZPiS,,0,1,0,223,36,1.4,wysoki,6,0.2310889346480088
8.0,mytravel81,Rafał znowu Ty 🤣 spontanicznie z kamerzystą🤣,0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,Rafał znowu Ty 🤣 spontanicznie z kamerzystą🤣,Rafał znowu Ty 🤣 spontanicznie z kamerzystą🤣,,,,0,0,0,44,7,0.0,niski,6,0.4013529313263868
30.0,trojankamt,"Rafal 'do trzech razy sztuka' już się szykuje do kolejnej, za 5 lat",0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Rafal 'do trzech razy sztuka' już się szykuje do kolejnej, za 5 lat","Rafal 'do trzech razy sztuka' już się szykuje do kolejnej, za 5 lat",,,,0,0,0,67,13,0.0,niski,6,0.8463516873264747
21.0,mimekcymek,Panie Rafale pochwali Pan prezydenta @NawrockiKn za realizację Pana postulatów z kampanii wyborczej?,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Panie Rafale pochwali Pan prezydenta za realizację Pana postulatów z kampanii wyborczej?,Panie Rafale pochwali Pan prezydenta za realizację Pana postulatów z kampanii wyborczej?,@NawrockiKn,,,1,0,0,88,12,0.0,niski,6,0.4386000946721528
120.0,marcin1380361,"Zawsze mogło być gorzej. Mógł wygrać Rafał ""losuje swe dzisiejsze poglądy,"" Trzaskowski",0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Zawsze mogło być gorzej. Mógł wygrać Rafał ""losuje swe dzisiejsze poglądy,"" Trzaskowski","Zawsze mogło być gorzej. Mógł wygrać Rafał ""losuje swe dzisiejsze poglądy,"" Trzaskowski",,,,0,0,0,87,12,0.0,niski,6,0.4602921664406733
131.0,prawuskris2005,"Zastanawia mnie jedno, bo patrząc na wasze środowisko zwolenników KO w sieci, pisaliście, że Rafał na 100% to wygra. Ciekawi mnie czy wierzyliście w sondaże które pokazywały wyniki 35% Trzaskowski, 21% Nawrocki a w II turze totalny łomot dla Nawrockiego czy chodziło o mobilizację",0,0,2,2,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Zastanawia mnie jedno, bo patrząc na wasze środowisko zwolenników KO w sieci, pisaliście, że Rafał na 100% to wygra. Ciekawi mnie czy wierzyliście w sondaże które pokazywały wyniki 35% Trzaskowski, 21% Nawrocki a w II turze totalny łomot dla Nawrockiego czy chodziło o mobilizację","Zastanawia mnie jedno, bo patrząc na wasze środowisko zwolenników KO w sieci, pisaliście, że Rafał na 100% to wygra. Ciekawi mnie czy wierzyliście w sondaże które pokazywały wyniki 35% Trzaskowski, 21% Nawrocki a w II turze totalny łomot dla Nawrockiego czy chodziło o mobilizację",,,,0,0,0,280,44,0.0,wysoki,6,1.0
187.0,lukaszmocsmaku,"Rafał,nie jesteś prezydentem, przegrałeś wybory ,nie musisz pisać takich Tweetów.",0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Rafał,nie jesteś prezydentem, przegrałeś wybory ,nie musisz pisać takich Tweetów.","Rafał,nie jesteś prezydentem, przegrałeś wybory ,nie musisz pisać takich Tweetów.",,,,0,0,0,81,10,0.0,niski,6,1.0
14.0,the_krzysztof,"Ja byłem Panie Rafale, w 1980 roku. A Pan?",0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"Ja byłem Panie Rafale, w 1980 roku. A Pan?","Ja byłem Panie Rafale, w 1980 roku. A Pan?",,,,0,0,0,42,9,0.0,niski,6,0.8812209579503029
8.0,daniel_ashm,"A Trzaskowski to niby kto ? Już pominę co soba reprezentuje, Rafał to także słup z nadania politycznego, w dodatku nieudolnie wyreżyserowany, do tego stopnia nieudolnie, że przerżnął z „no name’m” z niewiadomo skąd w 6 miesięcy",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"A Trzaskowski to niby kto ? Już pominę co soba reprezentuje, Rafał to także słup z nadania politycznego, w dodatku nieudolnie wyreżyserowany, do tego stopnia nieudolnie, że przerżnął z „no name’m” z niewiadomo skąd w 6 miesięcy","A Trzaskowski to niby kto ? Już pominę co soba reprezentuje, Rafał to także słup z nadania politycznego, w dodatku nieudolnie wyreżyserowany, do tego stopnia nieudolnie, że przerżnął z „no name’m” z niewiadomo skąd w 6 miesięcy",,,,0,0,0,227,37,0.0,niski,6,0.2298250795022205
18.0,jarawa2,"Jak tam Rafalala twoja lojalka dla szkopów ty debilu, pierdolony przegrywie",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Jak tam Rafalala twoja lojalka dla szkopów ty debilu, pierdolony przegrywie","Jak tam Rafalala twoja lojalka dla szkopów ty debilu, pierdolony przegrywie",,,,0,0,0,75,11,0.0,niski,6,0.8812209579503029
6.0,eremarker,"Rafał, znów cię wepchnęli na minę.",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Rafał, znów cię wepchnęli na minę.","Rafał, znów cię wepchnęli na minę.",,,,0,0,0,34,6,0.0,niski,6,0.7738145173421164
59.0,ttruskolaski,Gratulacje Rafale @trzaskowski_ cieszysz się ogromnym szacunkiem wśród samorządowców,0,11,4,15,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,Gratulacje Rafale cieszysz się ogromnym szacunkiem wśród samorządowców,Gratulacje Rafale cieszysz się ogromnym szacunkiem wśród samorządowców,@trzaskowski_,,,1,0,0,70,8,2.75,wysoki,6,0.7201010417330417
109.0,spjacek1,Skończ już Rafałku jesteś pośmiewiskiem,0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,Skończ już Rafałku jesteś pośmiewiskiem,Skończ już Rafałku jesteś pośmiewiskiem,,,,0,0,0,39,5,0.0,niski,6,0.8392333867106108
18.0,panpiotr6,"Rafał, ogól się, umyj się... Potem pogadamy.",0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Rafał, ogól się, umyj się... Potem pogadamy.","Rafał, ogól się, umyj się... Potem pogadamy.",,,,0,0,0,44,7,0.0,niski,6,0.8438732830597602
26.0,obserwujesobie,"Rafał Trzaskowski. Fspaniała to była kampania, przeżyjmy to raz jeszcze. Rafał, Rafał, Rafał, Rafał, Rafał, Rafał! 🤡😂🤡",27,296,96,419,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,"Rafał Trzaskowski. Fspaniała to była kampania, przeżyjmy to raz jeszcze. Rafał, Rafał, Rafał, Rafał, Rafał, Rafał! 🤡😂🤡","Rafał Trzaskowski. Fspaniała to była kampania, przeżyjmy to raz jeszcze. Rafał, Rafał, Rafał, Rafał, Rafał, Rafał! 🤡😂🤡",,,,0,0,0,118,17,3.08,wysoki,6,0.7256434772077048
10.0,lbajsarowicz,"A kiedy planuje Pan (sąsiedzie z ulicy JK), porozmawiać z przyjacielem Rafałem, by ten uwolnił nasze akty notarialne na Kasprzaka?",0,0,0,0,07-09-25,2025-09-07,2025.0,9.0,7.0,0.0,"A kiedy planuje Pan (sąsiedzie z ulicy JK), porozmawiać z przyjacielem Rafałem, by ten uwolnił nasze akty notarialne na Kasprzaka?","A kiedy planuje Pan (sąsiedzie z ulicy JK), porozmawiać z przyjacielem Rafałem, by ten uwolnił nasze akty notarialne na Kasprzaka?",,,,0,0,0,130,20,0.0,niski,6,0.9888295256451364
2.0,waldemar1339350,"I spotkałem znów Rafała kiedy z ludzi robił wała. Mówił, że dziś ma płeć kota i, że drażni go hołota. Chciałem pomóc, lecz niestety zaczął sikać do kuwety.🤣",0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,"I spotkałem znów Rafała kiedy z ludzi robił wała. Mówił, że dziś ma płeć kota i, że drażni go hołota. Chciałem pomóc, lecz niestety zaczął sikać do kuwety.🤣","I spotkałem znów Rafała kiedy z ludzi robił wała. Mówił, że dziś ma płeć kota i, że drażni go hołota. Chciałem pomóc, lecz niestety zaczął sikać do kuwety.🤣",,,,0,0,0,156,28,0.0,niski,6,0.7316589999789409
98.0,wojtek60850357,Rafał żyje!!! Gdzie Rafałku po wyborach się schowałeś???,0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,Rafał żyje!!! Gdzie Rafałku po wyborach się schowałeś???,Rafał żyje!!! Gdzie Rafałku po wyborach się schowałeś???,,,,0,0,0,56,8,0.0,niski,6,0.7249430476024239
12.0,tomeksetan,Rafał zapuszcza wąsy to czasochłonne zajęcie,0,0,0,0,14-09-25,2025-09-14,2025.0,9.0,14.0,0.0,Rafał zapuszcza wąsy to czasochłonne zajęcie,Rafał zapuszcza wąsy to czasochłonne zajęcie,,,,0,0,0,44,6,0.0,niski,6,0.8812209579503029
92.0,barton70081,"Przyłączam się do ""gratulacji"". Hołownia to mocny punkt sukcesu alfonsa. Tak się przecież troszczył - byle nie duopol, byle nie Trzaskowski. Dopiero jak sam zebrał cięgi, zaczął ""szczerze popierać - Rafał wygraj te wybory"". No i mamy - alfonsa !!!",0,7,0,7,"Jun 2, 2025 · 3:30 AM UTC",,,,,,"Przyłączam się do ""gratulacji"". Hołownia to mocny punkt sukcesu alfonsa. Tak się przecież troszczył - byle nie duopol, byle nie Trzaskowski. Dopiero jak sam zebrał cięgi, zaczął ""szczerze popierać - Rafał wygraj te wybory"". No i mamy - alfonsa !!!","Przyłączam się do ""gratulacji"". Hołownia to mocny punkt sukcesu alfonsa. Tak się przecież troszczył - byle nie duopol, byle nie Trzaskowski. Dopiero jak sam zebrał cięgi, zaczął ""szczerze popierać - Rafał wygraj te wybory"". No i mamy - alfonsa !!!",,,,0,0,0,247,40,7.0,wysoki,6,0.1944431638722633
339.0,maggiepython,"Dziękuję, Panie Rafale. I proszę za nic nie przepraszać. Do zobaczenia",0,22,3,25,"Jun 2, 2025 · 4:54 PM UTC",,,,,,"Dziękuję, Panie Rafale. I proszę za nic nie przepraszać. Do zobaczenia","Dziękuję, Panie Rafale. I proszę za nic nie przepraszać. Do zobaczenia",,,,0,0,0,70,11,7.33,wysoki,6,0.6575044676699658
487.0,nomadmum81,"jeśli tak dużo osób popiera Rafała a nie popiera Donalda, to chyba nie ma formalnych przeciwskazan aby premierem Polski został Rafał Trzaskowski #justsaying",1,4,20,25,"Jun 2, 2025 · 5:56 PM UTC",,,,,,"jeśli tak dużo osób popiera Rafała a nie popiera Donalda, to chyba nie ma formalnych przeciwskazan aby premierem Polski został Rafał Trzaskowski justsaying","jeśli tak dużo osób popiera Rafała a nie popiera Donalda, to chyba nie ma formalnych przeciwskazan aby premierem Polski został Rafał Trzaskowski",,#justsaying,,0,1,0,155,23,0.2,wysoki,6,0.9580820819065804
591.0,abkania,"Dziękuję Rafal. Nie poddawaj sie, nie martw się. Nie zasłużyłeś na to, co Cie spotkało. Tacy ludzie jak Ty powinni być podziwiani, powinniśmy odnosić sie z szacunkiem do Ciebie. Jeszcze wielkie rzeczy przed Tobą. Dziękuję, ze kolejny raz podjąłeś wyzwanie.",0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",,,,,,"Dziękuję Rafal. Nie poddawaj sie, nie martw się. Nie zasłużyłeś na to, co Cie spotkało. Tacy ludzie jak Ty powinni być podziwiani, powinniśmy odnosić sie z szacunkiem do Ciebie. Jeszcze wielkie rzeczy przed Tobą. Dziękuję, ze kolejny raz podjąłeś wyzwanie.","Dziękuję Rafal. Nie poddawaj sie, nie martw się. Nie zasłużyłeś na to, co Cie spotkało. Tacy ludzie jak Ty powinni być podziwiani, powinniśmy odnosić sie z szacunkiem do Ciebie. Jeszcze wielkie rzeczy przed Tobą. Dziękuję, ze kolejny raz podjąłeś wyzwanie.",,,,0,0,0,256,40,0.0,niski,6,0.4781862115633089
16.0,seb960613912517,Tęczowy Rafałku za 5 lat juz nie startuj ... mamy was dość...,0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",,,,,,Tęczowy Rafałku za 5 lat juz nie startuj ... mamy was dość...,Tęczowy Rafałku za 5 lat juz nie startuj ... mamy was dość...,,,,0,0,0,61,12,0.0,niski,6,0.6652804472275399
633.0,gierbamariusz,"To Pańskie poczucie wyższości, dość charakterystyczne, dla calej sekty, jest jednym z głównych powodów, dla których Rafał przegrał.",0,0,0,0,"Jun 2, 2025 · 7:36 PM UTC",,,,,,"To Pańskie poczucie wyższości, dość charakterystyczne, dla calej sekty, jest jednym z głównych powodów, dla których Rafał przegrał.","To Pańskie poczucie wyższości, dość charakterystyczne, dla calej sekty, jest jednym z głównych powodów, dla których Rafał przegrał.",,,,0,0,0,131,18,0.0,niski,6,0.9328119429943814
943.0,pikus_pol,"Co Wam powiem, to Wam powiem, ale Wam powiem - W czasie swojej dwugodzinnej, intensywnej prezydentury, Rafał nic nie spier*olił Brawo",1,86,45,132,"Jun 2, 2025 · 3:44 PM UTC",,,,,,"Co Wam powiem, to Wam powiem, ale Wam powiem - W czasie swojej dwugodzinnej, intensywnej prezydentury, Rafał nic nie spier*olił Brawo","Co Wam powiem, to Wam powiem, ale Wam powiem - W czasie swojej dwugodzinnej, intensywnej prezydentury, Rafał nic nie spier*olił Brawo",,,,0,0,0,133,21,1.91,wysoki,6,0.9328119429943814
284.0,felixpotocki,"Dziękuję Rafałowi @trzaskowski_ i Panu Premierowi @donaldtusk ,że im się chciało Za dużo qurew po bokach, grających pozornie w to samo ale w innej tonacji! Szkoda zmarnowanej, niepowtarzalnej szansy...",3,116,21,140,"Jun 2, 2025 · 7:02 AM UTC",,,,,,"Dziękuję Rafałowi i Panu Premierowi ,że im się chciało Za dużo qurew po bokach, grających pozornie w to samo ale w innej tonacji! Szkoda zmarnowanej, niepowtarzalnej szansy...","Dziękuję Rafałowi i Panu Premierowi ,że im się chciało Za dużo qurew po bokach, grających pozornie w to samo ale w innej tonacji! Szkoda zmarnowanej, niepowtarzalnej szansy...",@trzaskowski_|@donaldtusk,,,2,0,0,175,27,5.52,wysoki,6,0.8429480155404178
16.0,lechostach,Rafał - jedziesz Michnikiem? To już miało se ne vratit... Wasz Prezydent - nasz Premier.,0,0,0,0,"Jun 3, 2025 · 8:08 AM UTC",,,,,,Rafał - jedziesz Michnikiem? To już miało se ne vratit... Wasz Prezydent - nasz Premier.,Rafał - jedziesz Michnikiem? To już miało se ne vratit... Wasz Prezydent - nasz Premier.,,,,0,0,0,88,15,0.0,niski,6,0.522177943801651
131.0,hrabiadrakula40,"Za mało agresji ,za mało ataków na poprzednie rządy no ale cóż Rafał już wie że jego elektoratem jest elektorat dzisiejszej koalicji i na nim musi się skupić ale fakt , szkoda bo już nie będzie takiego kandydata jak Rafał,to zmarnowana szansa dla Polski",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",,,,,,"Za mało agresji ,za mało ataków na poprzednie rządy no ale cóż Rafał już wie że jego elektoratem jest elektorat dzisiejszej koalicji i na nim musi się skupić ale fakt , szkoda bo już nie będzie takiego kandydata jak Rafał,to zmarnowana szansa dla Polski","Za mało agresji ,za mało ataków na poprzednie rządy no ale cóż Rafał już wie że jego elektoratem jest elektorat dzisiejszej koalicji i na nim musi się skupić ale fakt , szkoda bo już nie będzie takiego kandydata jak Rafał,to zmarnowana szansa dla Polski",,,,0,0,0,253,44,0.0,niski,6,1.0
161.0,r_gorzola,długo Rafał płakał po porażce?,0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",,,,,,długo Rafał płakał po porażce?,długo Rafał płakał po porażce?,,,,0,0,0,30,5,0.0,niski,6,0.8812209579503029
219.0,takasobieja7,"Jak zwykle mądry Polak po szkodzie, trzeba było słuchać ludzi. My nadal jesteśmy z Rafałem, bo kochamy nasz Kraj. Mam nadzieję że wyciągnięcie wnioski i zaczniecie słuchać ludzi na dole.",0,0,0,0,"Jun 3, 2025 · 8:10 AM UTC",,,,,,"Jak zwykle mądry Polak po szkodzie, trzeba było słuchać ludzi. My nadal jesteśmy z Rafałem, bo kochamy nasz Kraj. Mam nadzieję że wyciągnięcie wnioski i zaczniecie słuchać ludzi na dole.","Jak zwykle mądry Polak po szkodzie, trzeba było słuchać ludzi. My nadal jesteśmy z Rafałem, bo kochamy nasz Kraj. Mam nadzieję że wyciągnięcie wnioski i zaczniecie słuchać ludzi na dole.",,,,0,0,0,186,30,0.0,niski,6,0.8534686528523263
534.0,mrakoski01,Rafal był fałszywy. Gral kogos kim nie jest. Słabo radził sobie w debatach. Miał bardzo słaby sztab. Plus masa innych powodów.,0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",,,,,,Rafal był fałszywy. Gral kogos kim nie jest. Słabo radził sobie w debatach. Miał bardzo słaby sztab. Plus masa innych powodów.,Rafal był fałszywy. Gral kogos kim nie jest. Słabo radził sobie w debatach. Miał bardzo słaby sztab. Plus masa innych powodów.,,,,0,0,0,126,21,0.0,niski,6,0.8094985809323268
612.0,trogunof,"Tak Rafał i decyzje, praca i stres, on się do tego fizjologicznie nie nadaje.",0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",,,,,,"Tak Rafał i decyzje, praca i stres, on się do tego fizjologicznie nie nadaje.","Tak Rafał i decyzje, praca i stres, on się do tego fizjologicznie nie nadaje.",,,,0,0,0,77,14,0.0,niski,6,0.7475864771347782
960.0,kon_z_valony_,"Ma rację. Zjebom z prawicy wydaje się, że 0,8% to miażdżąca przewaga. Urojenia. Najchętniej wyjebaliby zwolenników Rafała z kraju. Tak się składa że dwa obozy są prawie równe.",0,0,0,0,"Jun 3, 2025 · 8:16 AM UTC",,,,,,"Ma rację. Zjebom z prawicy wydaje się, że 0,8% to miażdżąca przewaga. Urojenia. Najchętniej wyjebaliby zwolenników Rafała z kraju. Tak się składa że dwa obozy są prawie równe.","Ma rację. Zjebom z prawicy wydaje się, że 0,8% to miażdżąca przewaga. Urojenia. Najchętniej wyjebaliby zwolenników Rafała z kraju. Tak się składa że dwa obozy są prawie równe.",,,,0,0,0,175,28,0.0,niski,6,1.0
136.0,piotr624,Panie Radku jest Pan w bledzie wielu z wyższym wyksz nie podziela takiego pogladu. Sam głosowałem za K. Nawrocki Precz z Kamelonem politycznym jakim jest Rafal Trzaskowski Pozdrowiam Goodbye Rafał,0,1,0,1,"Jun 3, 2025 · 9:10 AM UTC",,,,,,Panie Radku jest Pan w bledzie wielu z wyższym wyksz nie podziela takiego pogladu. Sam głosowałem za K. Nawrocki Precz z Kamelonem politycznym jakim jest Rafal Trzaskowski Pozdrowiam Goodbye Rafał,Panie Radku jest Pan w bledzie wielu z wyższym wyksz nie podziela takiego pogladu. Sam głosowałem za K. Nawrocki Precz z Kamelonem politycznym jakim jest Rafal Trzaskowski Pozdrowiam Goodbye Rafał,,,,0,0,0,196,30,1.0,średni,6,0.6731591602118053
317.0,khazakar,Tak. Rafał zrobił. Sztab i rząd nie dowieźli. Czas wyciągnąć wnioski I KONSEKWENCJE.,0,0,0,0,"Jun 3, 2025 · 9:11 AM UTC",,,,,,Tak. Rafał zrobił. Sztab i rząd nie dowieźli. Czas wyciągnąć wnioski I KONSEKWENCJE.,Tak. Rafał zrobił. Sztab i rząd nie dowieźli. Czas wyciągnąć wnioski I KONSEKWENCJE.,,,,0,0,0,84,13,0.0,niski,6,1.0
420.0,sebastianrad,"Przegraliście bo zabrakło wam komunikacji z ""dołami"". Nie odpowiadaliście na nasze propozycje, pomysły, sugerencje. Spieprzyliście to w wyniku własnej arogancji i żeby było jasne nie mówię o Rafale, który był najbardziej zaangażowaną osobą w Waszym gronie. To cała reszta dała ...",0,2,0,2,"Jun 3, 2025 · 9:03 AM UTC",,,,,,"Przegraliście bo zabrakło wam komunikacji z ""dołami"". Nie odpowiadaliście na nasze propozycje, pomysły, sugerencje. Spieprzyliście to w wyniku własnej arogancji i żeby było jasne nie mówię o Rafale, który był najbardziej zaangażowaną osobą w Waszym gronie. To cała reszta dała ...","Przegraliście bo zabrakło wam komunikacji z ""dołami"". Nie odpowiadaliście na nasze propozycje, pomysły, sugerencje. Spieprzyliście to w wyniku własnej arogancji i żeby było jasne nie mówię o Rafale, który był najbardziej zaangażowaną osobą w Waszym gronie. To cała reszta dała ...",,,,0,0,0,280,41,2.0,wysoki,6,0.5362860278337602
450.0,wojtek_koral,"Jeśli martwi cię to, że nie mógłbyś na prawo i lewo wyzywać ludzi od ""chujów"" to może rzeczywiście nie powinieneś głosować na Rafała... w innym przypadku ustawa o języku nienawiści nie powinna ci zagrozić...",0,0,0,0,"Jun 3, 2025 · 9:12 AM UTC",,,,,,"Jeśli martwi cię to, że nie mógłbyś na prawo i lewo wyzywać ludzi od ""chujów"" to może rzeczywiście nie powinieneś głosować na Rafała... w innym przypadku ustawa o języku nienawiści nie powinna ci zagrozić...","Jeśli martwi cię to, że nie mógłbyś na prawo i lewo wyzywać ludzi od ""chujów"" to może rzeczywiście nie powinieneś głosować na Rafała... w innym przypadku ustawa o języku nienawiści nie powinna ci zagrozić...",,,,0,0,0,207,34,0.0,niski,6,0.2158729364617027
669.0,paweluncio,Dziękujemy. Rafał wygra za 5 lat! 🤣🤣,0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",,,,,,Dziękujemy. Rafał wygra za 5 lat! 🤣🤣,Dziękujemy. Rafał wygra za 5 lat! 🤣🤣,,,,0,0,0,36,7,0.0,niski,6,0.7515032079373988
739.0,supervezyr,"Panie Rafale, jako wyborca @NawrockiKn dziękuję Panu, że zachował się Pan po dżentelmeńsku. Pańskiemu szefowi @donaldtusk zabrakło nawet ułamka Pańskiej klasy. Tak po ludzku życzę Panu wszystkiego dobrego!",0,0,0,0,"Jun 3, 2025 · 9:14 AM UTC",,,,,,"Panie Rafale, jako wyborca dziękuję Panu, że zachował się Pan po dżentelmeńsku. Pańskiemu szefowi zabrakło nawet ułamka Pańskiej klasy. Tak po ludzku życzę Panu wszystkiego dobrego!","Panie Rafale, jako wyborca dziękuję Panu, że zachował się Pan po dżentelmeńsku. Pańskiemu szefowi zabrakło nawet ułamka Pańskiej klasy. Tak po ludzku życzę Panu wszystkiego dobrego!",@NawrockiKn|@donaldtusk,,,2,0,0,181,26,0.0,niski,6,0.5628738660048708
892.0,danutawioletta,"Zgadzam się Olu,kapitał i zaufanie do Pana Rafała pozostanie! Nie powinien być roztrwoniony bo to uczciwy i bardzo dobry kompetentny człowiek! Jest osobą oddaną dla czynienia dobra ogólnego typowy wysokiej klasy urzędnik publiczny, Dziękuję za ciężką pracę i serce @trzaskowski_",0,2,1,3,"Jun 3, 2025 · 8:56 AM UTC",,,,,,"Zgadzam się Olu,kapitał i zaufanie do Pana Rafała pozostanie! Nie powinien być roztrwoniony bo to uczciwy i bardzo dobry kompetentny człowiek! Jest osobą oddaną dla czynienia dobra ogólnego typowy wysokiej klasy urzędnik publiczny, Dziękuję za ciężką pracę i serce","Zgadzam się Olu,kapitał i zaufanie do Pana Rafała pozostanie! Nie powinien być roztrwoniony bo to uczciwy i bardzo dobry kompetentny człowiek! Jest osobą oddaną dla czynienia dobra ogólnego typowy wysokiej klasy urzędnik publiczny, Dziękuję za ciężką pracę i serce",@trzaskowski_,,,1,0,0,264,39,2.0,wysoki,6,0.8812209579503029
116.0,abelard2090043,"Koncertowo skompromitowaliście się na sam koniec 2 godzinną prezydenturą Rafałka. Nikt tam z was, wykształciuchów, nie umie liczyć i uwzględniać błędu sondażowego. Nie znacie też historii ( wybory w 1995 ).",0,0,0,0,"Jun 3, 2025 · 10:08 AM UTC",,,,,,"Koncertowo skompromitowaliście się na sam koniec 2 godzinną prezydenturą Rafałka. Nikt tam z was, wykształciuchów, nie umie liczyć i uwzględniać błędu sondażowego. Nie znacie też historii ( wybory w 1995 ).","Koncertowo skompromitowaliście się na sam koniec 2 godzinną prezydenturą Rafałka. Nikt tam z was, wykształciuchów, nie umie liczyć i uwzględniać błędu sondażowego. Nie znacie też historii ( wybory w 1995 ).",,,,0,0,0,206,31,0.0,niski,6,0.8834484578900694
572.0,rotawresbo,"Zmarnowała pani kilkanaście miesięcy ciężkiej pracy wszystkich, którzy wspierali Rafała. Niekompetencja sztabu, aż uszami wam wypływała, w dupie mieliście uwagi ludzi, którzy sugerowali i wskazywali kierunek zmian zanim zatopicie kandydata. Może niech pani da już nam spokój 🤦‍",0,0,0,0,"Jun 3, 2025 · 10:12 AM UTC",,,,,,"Zmarnowała pani kilkanaście miesięcy ciężkiej pracy wszystkich, którzy wspierali Rafała. Niekompetencja sztabu, aż uszami wam wypływała, w dupie mieliście uwagi ludzi, którzy sugerowali i wskazywali kierunek zmian zanim zatopicie kandydata. Może niech pani da już nam spokój 🤦‍","Zmarnowała pani kilkanaście miesięcy ciężkiej pracy wszystkich, którzy wspierali Rafała. Niekompetencja sztabu, aż uszami wam wypływała, w dupie mieliście uwagi ludzi, którzy sugerowali i wskazywali kierunek zmian zanim zatopicie kandydata. Może niech pani da już nam spokój 🤦‍",,,,0,0,0,277,38,0.0,niski,6,0.7974117236568669
774.0,maeve_wkurzona,"To ja dziękuję, Panie Rafale. Panu i Gosi.",0,0,0,0,"Jun 3, 2025 · 10:14 AM UTC",,,,,,"To ja dziękuję, Panie Rafale. Panu i Gosi.","To ja dziękuję, Panie Rafale. Panu i Gosi.",,,,0,0,0,42,8,0.0,niski,6,0.3220229577137438
