id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
412.0,lordbuckly,"BREAKING: In Stunning Reversal, MAGA-Endorsed Conservative Karol Nawrocki Projected to Win Pivotal Polish Election! thegatewaypundit.com/2025/06… #gatewaypundit via @gatewaypundit",0,4,4,8,"Jun 2, 2025 · 5:49 AM UTC",,,,,,"BREAKING: In Stunning Reversal, MAGA-Endorsed Conservative Karol Nawrocki Projected to Win Pivotal Polish Election! gatewaypundit via","BREAKING: In Stunning Reversal, MAGA-Endorsed Conservative Karol Nawrocki Projected to Win Pivotal Polish Election! via",@gatewaypundit,#gatewaypundit,thegatewaypundit.com/2025/06…,1,1,1,133,16,1.0,średni,31,0.7003921017635092
419.0,citizengo,"VICTORY IN POLAND! Karol Nawrocki wins the presidency with 50.89%, a clear mandate for life, family, and freedom. Poland chooses to protect its roots instead of bowing to woke ideology. A new chapter begins. 🤝",0,18,10,28,"Jun 2, 2025 · 2:38 PM UTC",,,,,,"VICTORY IN POLAND! Karol Nawrocki wins the presidency with 50.89%, a clear mandate for life, family, and freedom. Poland chooses to protect its roots instead of bowing to woke ideology. A new chapter begins. 🤝","VICTORY IN POLAND! Karol Nawrocki wins the presidency with 50.89%, a clear mandate for life, family, and freedom. Poland chooses to protect its roots instead of bowing to woke ideology. A new chapter begins. 🤝",,,,0,0,0,209,35,1.8,średni,31,0.72230021351986
445.0,yazarmuratakan,"Polonya'da Pazar günü yapılan Cumhurbaşkanlığı seçimini, sağ muhafazakâr aday Karol Nawrocki kazandı. Polonya Seçim Kurulu'nun Pazartesi sabahı açıkladığı resmi sayılara göre, Nawrocki aldığı yüzde 50,89 oy ile sandıktan galip çıktı…",0,11,0,11,"Jun 2, 2025 · 7:16 AM UTC",,,,,,"Polonya'da Pazar günü yapılan Cumhurbaşkanlığı seçimini, sağ muhafazakâr aday Karol Nawrocki kazandı. Polonya Seçim Kurulu'nun Pazartesi sabahı açıkladığı resmi sayılara göre, Nawrocki aldığı yüzde 50,89 oy ile sandıktan galip çıktı…","Polonya'da Pazar günü yapılan Cumhurbaşkanlığı seçimini, sağ muhafazakâr aday Karol Nawrocki kazandı. Polonya Seçim Kurulu'nun Pazartesi sabahı açıkladığı resmi sayılara göre, Nawrocki aldığı yüzde 50,89 oy ile sandıktan galip çıktı…",,,,0,0,0,233,30,11.0,średni,31,1.0
461.0,rookmakerdorien,Voor de meeste kiezers ook in Nederland is dit goed nieuws. Immigratiebeperking en Poolse economie blijven prioriteiten. Eurosceptische oud-bokser Nawrocki wint Poolse presidentsverkiezingen telegraaf.nl/nieuws/67960493… via @Telegraaf,4,80,31,115,"Jun 2, 2025 · 6:01 AM UTC",,,,,,Voor de meeste kiezers ook in Nederland is dit goed nieuws. Immigratiebeperking en Poolse economie blijven prioriteiten. Eurosceptische oud-bokser Nawrocki wint Poolse presidentsverkiezingen telegraaf.nl/nieuws/67960493… via,Voor de meeste kiezers ook in Nederland is dit goed nieuws. Immigratiebeperking en Poolse economie blijven prioriteiten. Eurosceptische oud-bokser Nawrocki wint Poolse presidentsverkiezingen telegraaf.nl/nieuws/67960493… via,@Telegraaf,,,1,0,0,224,25,2.58,wysoki,31,0.6230071493738311
468.0,hermanntertsch,"Donald Tosk, miembro del Partido Popusr Europeo, jefe de gobierno polaco por la gracia de Bruselas y Alemania aún no ha felicitado al vencedor de la elección presidencial y nuevo presidente de Polonia Karol Nawrocki. Lo mismo está urdiendo planes con Von der Leyen para intentar anular también estas elecciones que no les gustan.",0,50,4,54,"Jun 2, 2025 · 3:30 PM UTC",,,,,,"Donald Tosk, miembro del Partido Popusr Europeo, jefe de gobierno polaco por la gracia de Bruselas y Alemania aún no ha felicitado al vencedor de la elección presidencial y nuevo presidente de Polonia Karol Nawrocki. Lo mismo está urdiendo planes con Von der Leyen para intentar anular también estas elecciones que no les gustan.","Donald Tosk, miembro del Partido Popusr Europeo, jefe de gobierno polaco por la gracia de Bruselas y Alemania aún no ha felicitado al vencedor de la elección presidencial y nuevo presidente de Polonia Karol Nawrocki. Lo mismo está urdiendo planes con Von der Leyen para intentar anular también estas elecciones que no les gustan.",,,,0,0,0,329,54,12.5,wysoki,31,0.3777715324124612
484.0,gpiperea,The conservative and suveranist Karol Nawrocki won the elections for presidential in Poland. Things will crucially be diferent in EU from now on. Congratulations to my conservative polish colleagues from ECR group of MEPs. @ecrgroup,1,61,13,75,"Jun 2, 2025 · 4:40 AM UTC",,,,,,The conservative and suveranist Karol Nawrocki won the elections for presidential in Poland. Things will crucially be diferent in EU from now on. Congratulations to my conservative polish colleagues from ECR group of MEPs.,The conservative and suveranist Karol Nawrocki won the elections for presidential in Poland. Things will crucially be diferent in EU from now on. Congratulations to my conservative polish colleagues from ECR group of MEPs.,@ecrgroup,,,1,0,0,222,34,4.69,wysoki,31,0.5427770287684186
495.0,marcelgunst,"De conservatief #Nawrocki won #Polens presidentsverkiezingen. #Trump ontving hem op voorhand,de VS-minister van BinnenlandseZaken kwam hem steunen(inmenging?).Polen blijft anti-Russisch.Het presidentieel veto kan herstel v/d macht v/h gerecht(#EU)beletten. Idgeostrat.Vlaanderen",0,0,0,0,"Jun 2, 2025 · 7:27 PM UTC",,,,,,"De conservatief Nawrocki won Polens presidentsverkiezingen. Trump ontving hem op voorhand,de VS-minister van BinnenlandseZaken kwam hem steunen(inmenging?).Polen blijft anti-Russisch.Het presidentieel veto kan herstel v/d macht v/h gerecht(EU)beletten. Idgeostrat.Vlaanderen","De conservatief won presidentsverkiezingen. ontving hem op voorhand,de VS-minister van BinnenlandseZaken kwam hem steunen(inmenging?).Polen blijft anti-Russisch.Het presidentieel veto kan herstel v/d macht v/h gerecht( )beletten. Idgeostrat.Vlaanderen",,#Nawrocki|#Polens|#Trump|#EU,,0,4,0,274,28,0.0,niski,31,0.6535867729882896
522.0,robertsepehr,"Poland delivers a crushing defeat to Global Communism by electing Karol Nawrocki as President. A bold rejection of forced Cultural Marxism, Poland decided to choose its own destiny instead of flooding its nation with African and Muslim migrants. Nationalism takes a big win today.",6,133,5,144,"Jun 2, 2025 · 2:14 PM UTC",,,,,,"Poland delivers a crushing defeat to Global Communism by electing Karol Nawrocki as President. A bold rejection of forced Cultural Marxism, Poland decided to choose its own destiny instead of flooding its nation with African and Muslim migrants. Nationalism takes a big win today.","Poland delivers a crushing defeat to Global Communism by electing Karol Nawrocki as President. A bold rejection of forced Cultural Marxism, Poland decided to choose its own destiny instead of flooding its nation with African and Muslim migrants. Nationalism takes a big win today.",,,,0,0,0,280,44,26.6,wysoki,31,0.4360994282383728
540.0,juha_korh2,"Lisää ongelmia Unionille, harmi! 🥳 Karol Nawrocki voitti Puolan presidentinvaalit – isku EU-mieliselle hallitukselle mediamaailma.fi/karol-nawroc…",1,23,14,38,"Jun 2, 2025 · 6:34 AM UTC",,,,,,"Lisää ongelmia Unionille, harmi! 🥳 Karol Nawrocki voitti Puolan presidentinvaalit – isku EU-mieliselle hallitukselle mediamaailma.fi/karol-nawroc…","Lisää ongelmia Unionille, harmi! 🥳 Karol Nawrocki voitti Puolan presidentinvaalit – isku EU-mieliselle hallitukselle mediamaailma.fi/karol-nawroc…",,,,0,0,0,146,15,1.64,wysoki,31,0.5727206577560452
544.0,ericarchambaul7,"Enfin une bonne nouvelle ! CNEWS :""Le candidat pro union européenne battu"" !!! ""Élection présidentielle en Pologne : qui est Karol Nawrocki, le candidat nationaliste élu à la tête du pays ? Historien, anti-immigration, fan de Donald Trump... Karol Nawrocki a remporté l'élection présidentielle en Pologne, avec 50,89 % des voix."" actu.fr/monde/election-presi…",2,21,7,30,"Jun 2, 2025 · 4:37 PM UTC",,,,,,"Enfin une bonne nouvelle ! CNEWS :""Le candidat pro union européenne battu"" !!! ""Élection présidentielle en Pologne : qui est Karol Nawrocki, le candidat nationaliste élu à la tête du pays ? Historien, anti-immigration, fan de Donald Trump... Karol Nawrocki a remporté l'élection présidentielle en Pologne, avec 50,89 % des voix."" actu.fr/monde/election-presi…","Enfin une bonne nouvelle ! CNEWS :""Le candidat pro union européenne battu"" !!! ""Élection présidentielle en Pologne : qui est Karol Nawrocki, le candidat nationaliste élu à la tête du pays ? Historien, anti-immigration, fan de Donald Trump... Karol Nawrocki a remporté l'élection présidentielle en Pologne, avec 50,89 % des voix."" actu.fr/monde/election-presi…",,,,0,0,0,359,52,3.0,średni,31,0.6601651468706615
552.0,kyivindependent,"Conservative historian Karol Nawrocki has been declared the winner of Poland's 2025 presidential election. The result marks a significant shift in Polish politics, with consequences for both the domestic and international landscape. kyivindependent.com/who-is-n…",0,0,0,0,"Jun 2, 2025 · 7:27 PM UTC",,,,,,"Conservative historian Karol Nawrocki has been declared the winner of Poland's 2025 presidential election. The result marks a significant shift in Polish politics, with consequences for both the domestic and international landscape.","Conservative historian Karol Nawrocki has been declared the winner of Poland's 2025 presidential election. The result marks a significant shift in Polish politics, with consequences for both the domestic and international landscape.",,,kyivindependent.com/who-is-n…,0,0,1,232,32,0.0,niski,31,0.8054628245562133
567.0,nikitheblogger,"Merkt euch das: Der konservative Kandidat Nawrocki hat in Polen mit 50,89% gewonnen. JEDER Prozentpunkt hat hier die Wahl entschieden. Hätte nur ein Prozent der Wähler anders gewählt, hätte der linke Kandidat der EU-Eliten gewonnen. JEDE Stimme zählt. Deshalb geht bei jeder kommenden Wahl AfD wählen!",0,56,12,68,"Jun 2, 2025 · 11:32 AM UTC",,,,,,"Merkt euch das: Der konservative Kandidat Nawrocki hat in Polen mit 50,89% gewonnen. JEDER Prozentpunkt hat hier die Wahl entschieden. Hätte nur ein Prozent der Wähler anders gewählt, hätte der linke Kandidat der EU-Eliten gewonnen. JEDE Stimme zählt. Deshalb geht bei jeder kommenden Wahl AfD wählen!","Merkt euch das: Der konservative Kandidat Nawrocki hat in Polen mit 50,89% gewonnen. JEDER Prozentpunkt hat hier die Wahl entschieden. Hätte nur ein Prozent der Wähler anders gewählt, hätte der linke Kandidat der EU-Eliten gewonnen. JEDE Stimme zählt. Deshalb geht bei jeder kommenden Wahl AfD wählen!",,,,0,0,0,301,46,4.67,wysoki,31,0.7054747084462262
597.0,dw_espanol,"La derecha gana por estrecho margen las presidenciales en Polonia En #Polonia, una reñida elección presidencial terminó con la victoria de los conservadores sobre los liberales. El candidato de derecha #Karol_Nawrocki ganó la segunda vuelta con el 50,89 % de los votos. /ab",1,27,5,33,"Jun 2, 2025 · 5:49 PM UTC",,,,,,"La derecha gana por estrecho margen las presidenciales en Polonia En Polonia, una reñida elección presidencial terminó con la victoria de los conservadores sobre los liberales. El candidato de derecha Karol_Nawrocki ganó la segunda vuelta con el 50,89 % de los votos. /ab","La derecha gana por estrecho margen las presidenciales en Polonia En , una reñida elección presidencial terminó con la victoria de los conservadores sobre los liberales. El candidato de derecha ganó la segunda vuelta con el 50,89 % de los votos. /ab",,#Polonia|#Karol_Nawrocki,,0,2,0,271,43,5.4,średni,31,0.6234980418937306
619.0,razonmasfe,"El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.",1,8,0,9,"Jun 2, 2025 · 7:01 PM UTC",,,,,,"El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.","El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.",,,,0,0,0,227,36,8.0,średni,31,0.3180540563509467
643.0,jsolomonreports,Conservative Polish presidential candidate Karol Nawrocki wins election justthenews.com/world/europe…,4,103,20,127,"Jun 2, 2025 · 11:41 AM UTC",,,,,,Conservative Polish presidential candidate Karol Nawrocki wins election,Conservative Polish presidential candidate Karol Nawrocki wins election,,,justthenews.com/world/europe…,0,0,1,71,8,5.15,wysoki,31,1.0
648.0,striglmilan,Poljake je že srečala pamet....kdaj bo tudi Slovence... Na poljskih predsedniških volitvah zmagal nacionalistični kandidat konservativne opozicije Nawrocki rtvslo.si/svet/evropa/na-pol…,0,24,2,26,"Jun 2, 2025 · 6:49 AM UTC",,,,,,Poljake je že srečala pamet....kdaj bo tudi Slovence... Na poljskih predsedniških volitvah zmagal nacionalistični kandidat konservativne opozicije Nawrocki rtvslo.si/svet/evropa/na-pol…,Poljake je že srečala pamet....kdaj bo tudi Slovence... Na poljskih predsedniških volitvah zmagal nacionalistični kandidat konservativne opozicije Nawrocki rtvslo.si/svet/evropa/na-pol…,,,,0,0,0,185,19,12.0,średni,31,0.3883179379654348
664.0,yagojzbn,| Nawrocki vence en segunda vuelta y deja muy debilitado al gobierno de Tusk. ¿Adelanto de elecciones en Polonia? 🧵,2,20,2,24,"Jun 2, 2025 · 7:33 AM UTC",,,,,,| Nawrocki vence en segunda vuelta y deja muy debilitado al gobierno de Tusk. ¿Adelanto de elecciones en Polonia? 🧵,| Nawrocki vence en segunda vuelta y deja muy debilitado al gobierno de Tusk. ¿Adelanto de elecciones en Polonia? 🧵,,,,0,0,0,115,20,10.0,średni,31,0.6601651468706615
666.0,ewa1674022,"You're not dangerous, you are an arrogant piece...with no class Do you remember Dominik Tarczynski Guess what, with his party endorsement Karol Nawrocki won the presidential election in Poland. Dominik will run in 2030 and no you are not invited piped.video/shorts/YDXCy2gI2…",0,0,0,0,"Jun 2, 2025 · 7:28 PM UTC",,,,,,"You're not dangerous, you are an arrogant piece...with no class Do you remember Dominik Tarczynski Guess what, with his party endorsement Karol Nawrocki won the presidential election in Poland. Dominik will run in 2030 and no you are not invited piped.video/shorts/YDXCy2gI2…","You're not dangerous, you are an arrogant piece...with no class Do you remember Dominik Tarczynski Guess what, with his party endorsement Karol Nawrocki won the presidential election in Poland. Dominik will run in 2030 and no you are not invited piped.video/shorts/YDXCy2gI2…",,,,0,0,0,275,41,0.0,niski,31,0.3105910203919421
671.0,thecryptolark,Pro-Bitcoin presidential candidate Nawrocki just won the Polish election. Bitcoin is taking over the world. THIS IS HUGE!,4,89,122,215,"Jun 2, 2025 · 9:30 AM UTC",,,,,,Pro-Bitcoin presidential candidate Nawrocki just won the Polish election. Bitcoin is taking over the world. THIS IS HUGE!,Pro-Bitcoin presidential candidate Nawrocki just won the Polish election. Bitcoin is taking over the world. THIS IS HUGE!,,,,0,0,0,121,18,0.73,wysoki,31,1.0
680.0,disclosetv,"NEW - National-conservative Nawrocki wins the presidential election in Poland, beating pro-EU liberal Trzaskowski.",36,347,65,448,"Jun 2, 2025 · 6:10 AM UTC",,,,,,"NEW - National-conservative Nawrocki wins the presidential election in Poland, beating pro-EU liberal Trzaskowski.","NEW - National-conservative Nawrocki wins the presidential election in Poland, beating pro-EU liberal Trzaskowski.",,,,0,0,0,114,14,5.34,wysoki,31,1.0
682.0,arascallion,Trump-backed candidate Karol Nawrocki wins Poland’s presidential election nypost.com/2025/06/02/world-…,0,0,0,0,"Jun 2, 2025 · 7:28 PM UTC",,,,,,Trump-backed candidate Karol Nawrocki wins Poland’s presidential election,Trump-backed candidate Karol Nawrocki wins Poland’s presidential election,,,nypost.com/2025/06/02/world-…,0,0,1,73,8,0.0,niski,31,1.0
702.0,jorgebuxade,"¡Bravo! Derrota del globalismo en Polonia. En segunda vuelta, la confluencia del voto patriota, soberanista y conservador da la victoria a Karol Nawrocki.",12,507,59,578,"Jun 2, 2025 · 4:51 AM UTC",,,,,,"¡Bravo! Derrota del globalismo en Polonia. En segunda vuelta, la confluencia del voto patriota, soberanista y conservador da la victoria a Karol Nawrocki.","¡Bravo! Derrota del globalismo en Polonia. En segunda vuelta, la confluencia del voto patriota, soberanista y conservador da la victoria a Karol Nawrocki.",,,,0,0,0,154,23,8.59,wysoki,31,0.6601651468706615
738.0,romanowskipl,"In Poland, David has brought down Goliath. The globalists—despite controlling the entire apparatus of force—have been overthrown! Conservative Karol Nawrocki has won the presidential election, triumphing over globalist-backed candidate Rafał Trzaskowski!",4,324,31,359,"Jun 2, 2025 · 1:39 AM UTC",,,,,,"In Poland, David has brought down Goliath. The globalists—despite controlling the entire apparatus of force—have been overthrown! Conservative Karol Nawrocki has won the presidential election, triumphing over globalist-backed candidate Rafał Trzaskowski!","In Poland, David has brought down Goliath. The globalists—despite controlling the entire apparatus of force—have been overthrown! Conservative Karol Nawrocki has won the presidential election, triumphing over globalist-backed candidate Rafał Trzaskowski!",,,,0,0,0,254,31,10.45,wysoki,31,0.6601651468706615
743.0,ewalds6,"Finalmente en Polonia ganó la presidencia el candidato iliberal, autoritario y antieuropeo, Nawrocki. Aunque en general los polacos siempre sospechan de los rusos, Nawrocki representa una cierta quinta columna en la retaguardia de Ucrania.",0,0,0,0,"Jun 2, 2025 · 7:29 PM UTC",,,,,,"Finalmente en Polonia ganó la presidencia el candidato iliberal, autoritario y antieuropeo, Nawrocki. Aunque en general los polacos siempre sospechan de los rusos, Nawrocki representa una cierta quinta columna en la retaguardia de Ucrania.","Finalmente en Polonia ganó la presidencia el candidato iliberal, autoritario y antieuropeo, Nawrocki. Aunque en general los polacos siempre sospechan de los rusos, Nawrocki representa una cierta quinta columna en la retaguardia de Ucrania.",,,,0,0,0,239,34,0.0,niski,31,0.6601651468706615
815.0,fab87f,"KyivIndependent: Conservative historian Karol Nawrocki has been declared the winner of Poland's 2025 presidential election. The result marks a significant shift in Polish politics, with consequences for both the domestic and international landscape. kyivindependent.com/who-is-n…",0,0,0,0,"Jun 2, 2025 · 7:29 PM UTC",,,,,,"KyivIndependent: Conservative historian Karol Nawrocki has been declared the winner of Poland's 2025 presidential election. The result marks a significant shift in Polish politics, with consequences for both the domestic and international landscape.","KyivIndependent: Conservative historian Karol Nawrocki has been declared the winner of Poland's 2025 presidential election. The result marks a significant shift in Polish politics, with consequences for both the domestic and international landscape.",,,kyivindependent.com/who-is-n…,0,0,1,249,33,0.0,niski,31,0.6336061391550788
818.0,slawomirdebski,"What Nawrocki’s win means for Poland’s foreign policy ? there is a fairly solid bipartisan consensus in Poland on the key issues. Karol Nawrocki will take a firm stance against Russia’s imperial ambitions. He is a strong supporter of NATO and the alliance with the United States, and he will continue Poland’s active role in the region. He will also back Ukraine in its fight against Russia. However, his victory is also partly a reaction to President Zelensky’s public disrespect toward President Duda—especially his 2023 speech at the UN General Assembly, where he compared Poland to Russia. For Nawrocki’s voters, that was unacceptable. Ukraine can no longer take Poland for granted.",9,127,21,157,"Jun 2, 2025 · 6:20 AM UTC",,,,,,"What Nawrocki’s win means for Poland’s foreign policy ? there is a fairly solid bipartisan consensus in Poland on the key issues. Karol Nawrocki will take a firm stance against Russia’s imperial ambitions. He is a strong supporter of NATO and the alliance with the United States, and he will continue Poland’s active role in the region. He will also back Ukraine in its fight against Russia. However, his victory is also partly a reaction to President Zelensky’s public disrespect toward President Duda—especially his 2023 speech at the UN General Assembly, where he compared Poland to Russia. For Nawrocki’s voters, that was unacceptable. Ukraine can no longer take Poland for granted.","What Nawrocki’s win means for Poland’s foreign policy ? there is a fairly solid bipartisan consensus in Poland on the key issues. Karol Nawrocki will take a firm stance against Russia’s imperial ambitions. He is a strong supporter of NATO and the alliance with the United States, and he will continue Poland’s active role in the region. He will also back Ukraine in its fight against Russia. However, his victory is also partly a reaction to President Zelensky’s public disrespect toward President Duda—especially his 2023 speech at the UN General Assembly, where he compared Poland to Russia. For Nawrocki’s voters, that was unacceptable. Ukraine can no longer take Poland for granted.",,,,0,0,0,686,111,6.05,wysoki,31,0.4130577659932909
821.0,m_steinbach_,"Polen hat einen pro-Bitcoin-Präsidenten gewählt! Was bedeutet das für dich als Krypto-Trader? Polen wählt mit Karol Nawrocki einen Präsidenten, der den Kryptomarkt aktiv unterstützt und sich gegen zu harte Regulierungen ausspricht. Damit öffnet sich in Osteuropa eine neue Tür für Blockchain-Startups und Investoren. Interessant: Nawrocki kündigt an, Reformen zu blockieren, die von der EU gefordert werden. Diese politische Unsicherheit kann für Anleger sowohl Risiko als auch Gamechanger sein – besonders, wenn Warschau zum neuen Hotspot für Krypto-Gründer wird. Für dich als Trader heißt das: Schau genau hin, wie politische Weichenstellungen Märkte verändern können. Länder, die Innovation statt Verbote fördern, werden immer zum Magneten für Kapital und Brainpower. In Polen könnten jetzt neue Projekte und Token entstehen, bevor der Mainstream darauf aufmerksam wird. Aber: Politische und rechtliche Unsicherheiten sind immer zweischneidig. Bei Investitionen in neue Projekte gilt: Research ist King – prüfe vor jedem Investment, wie die rechtliche Lage vor Ort wirklich ist. Das große Bild: Wenn sich mehr Länder wie Polen auf eine kryptofreundliche Politik einlassen, kann das massive Chancen fürs Ökosystem bieten – und eine neue Welle von Krypto-Adoption lostreten. Wenn du rund um Krypto keine News verpassen möchtest, dann folge meinem Account.",0,0,0,0,"Jun 2, 2025 · 7:29 PM UTC",,,,,,"Polen hat einen pro-Bitcoin-Präsidenten gewählt! Was bedeutet das für dich als Krypto-Trader? Polen wählt mit Karol Nawrocki einen Präsidenten, der den Kryptomarkt aktiv unterstützt und sich gegen zu harte Regulierungen ausspricht. Damit öffnet sich in Osteuropa eine neue Tür für Blockchain-Startups und Investoren. Interessant: Nawrocki kündigt an, Reformen zu blockieren, die von der EU gefordert werden. Diese politische Unsicherheit kann für Anleger sowohl Risiko als auch Gamechanger sein – besonders, wenn Warschau zum neuen Hotspot für Krypto-Gründer wird. Für dich als Trader heißt das: Schau genau hin, wie politische Weichenstellungen Märkte verändern können. Länder, die Innovation statt Verbote fördern, werden immer zum Magneten für Kapital und Brainpower. In Polen könnten jetzt neue Projekte und Token entstehen, bevor der Mainstream darauf aufmerksam wird. Aber: Politische und rechtliche Unsicherheiten sind immer zweischneidig. Bei Investitionen in neue Projekte gilt: Research ist King – prüfe vor jedem Investment, wie die rechtliche Lage vor Ort wirklich ist. Das große Bild: Wenn sich mehr Länder wie Polen auf eine kryptofreundliche Politik einlassen, kann das massive Chancen fürs Ökosystem bieten – und eine neue Welle von Krypto-Adoption lostreten. Wenn du rund um Krypto keine News verpassen möchtest, dann folge meinem Account.","Polen hat einen pro-Bitcoin-Präsidenten gewählt! Was bedeutet das für dich als Krypto-Trader? Polen wählt mit Karol Nawrocki einen Präsidenten, der den Kryptomarkt aktiv unterstützt und sich gegen zu harte Regulierungen ausspricht. Damit öffnet sich in Osteuropa eine neue Tür für Blockchain-Startups und Investoren. Interessant: Nawrocki kündigt an, Reformen zu blockieren, die von der EU gefordert werden. Diese politische Unsicherheit kann für Anleger sowohl Risiko als auch Gamechanger sein – besonders, wenn Warschau zum neuen Hotspot für Krypto-Gründer wird. Für dich als Trader heißt das: Schau genau hin, wie politische Weichenstellungen Märkte verändern können. Länder, die Innovation statt Verbote fördern, werden immer zum Magneten für Kapital und Brainpower. In Polen könnten jetzt neue Projekte und Token entstehen, bevor der Mainstream darauf aufmerksam wird. Aber: Politische und rechtliche Unsicherheiten sind immer zweischneidig. Bei Investitionen in neue Projekte gilt: Research ist King – prüfe vor jedem Investment, wie die rechtliche Lage vor Ort wirklich ist. Das große Bild: Wenn sich mehr Länder wie Polen auf eine kryptofreundliche Politik einlassen, kann das massive Chancen fürs Ökosystem bieten – und eine neue Welle von Krypto-Adoption lostreten. Wenn du rund um Krypto keine News verpassen möchtest, dann folge meinem Account.",,,,0,0,0,1356,194,0.0,niski,31,0.4275964689786009
868.0,aktif_haber,Polonya’da cumhurbaşkanlığı seçimini AB’ye mesafeli Karol Nawrocki kazandı aktifhaber.com/dunya/polonya…,0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",,,,,,Polonya’da cumhurbaşkanlığı seçimini AB’ye mesafeli Karol Nawrocki kazandı,Polonya’da cumhurbaşkanlığı seçimini AB’ye mesafeli Karol Nawrocki kazandı,,,aktifhaber.com/dunya/polonya…,0,0,1,74,8,0.0,niski,31,0.6354380489834209
881.0,josejavierespa,Bofetada para los que quieren convertir Europa en un parque temático del globalismo. Derrota del globalismo en Polonia: el soberanista Nawrocki vence en las presidenciales al candidato apoyado por populares y socialistas gaceta.es/europa/golpe-a-tus… via @gaceta_es,1,132,13,146,"Jun 2, 2025 · 7:56 AM UTC",,,,,,Bofetada para los que quieren convertir Europa en un parque temático del globalismo. Derrota del globalismo en Polonia: el soberanista Nawrocki vence en las presidenciales al candidato apoyado por populares y socialistas gaceta.es/europa/golpe-a-tus… via,Bofetada para los que quieren convertir Europa en un parque temático del globalismo. Derrota del globalismo en Polonia: el soberanista Nawrocki vence en las presidenciales al candidato apoyado por populares y socialistas gaceta.es/europa/golpe-a-tus… via,@gaceta_es,,,1,0,0,254,34,10.15,wysoki,31,0.6601651468706615
894.0,laumorno,"Karol Nawrocki gana las presidenciales en Polonia con 50,89% de los votos elnacional.com/mundo/karol-n…",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",,,,,,"Karol Nawrocki gana las presidenciales en Polonia con 50,89% de los votos","Karol Nawrocki gana las presidenciales en Polonia con 50,89% de los votos",,,elnacional.com/mundo/karol-n…,0,0,1,73,12,0.0,niski,31,1.0
898.0,marcorizzodsp,"Karol Nawrocki, euroscettico, ha vinto le Presidenziali in Polonia. È comunque una buona notizia. Il problema resta sempre il nostro mainstream che afferma,con molta originalità: "" Ha vinto un filorusso"". I giornalai nostrani sono riusciti a trovare un filorusso anche lì ‼",2,84,38,124,"Jun 2, 2025 · 4:27 PM UTC",,,,,,"Karol Nawrocki, euroscettico, ha vinto le Presidenziali in Polonia. È comunque una buona notizia. Il problema resta sempre il nostro mainstream che afferma,con molta originalità: "" Ha vinto un filorusso"". I giornalai nostrani sono riusciti a trovare un filorusso anche lì ‼","Karol Nawrocki, euroscettico, ha vinto le Presidenziali in Polonia. È comunque una buona notizia. Il problema resta sempre il nostro mainstream che afferma,con molta originalità: "" Ha vinto un filorusso"". I giornalai nostrani sono riusciti a trovare un filorusso anche lì ‼",,,,0,0,0,273,42,2.21,wysoki,31,0.4099703713619119
914.0,vivek4real_,PRO #BITCOIN PRESIDENTIAL CANDIDATE NAWROCKI JUST WON THE POLISH ELECTION. HERE WE GO!!!,6,307,101,414,"Jun 2, 2025 · 8:09 AM UTC",,,,,,PRO BITCOIN PRESIDENTIAL CANDIDATE NAWROCKI JUST WON THE POLISH ELECTION. HERE WE GO!!!,PRO PRESIDENTIAL CANDIDATE NAWROCKI JUST WON THE POLISH ELECTION. HERE WE GO!!!,,#BITCOIN,,0,1,0,87,13,3.04,wysoki,31,0.6989761191630774
11.0,henrilindroos,"Eurooppa saattoi pelastua Puolan vaaleissa. Nawrocki, kristitty mies, joka haluaa USA:n kanssa läheisemmät suhteet yli EU:n ja lupaa vahvemman armeijan, voitti. Häviäjä oli EU-federalisti, LBTQ, DEI ja monikulttiurisuuden levittäjä, joka ajoi lisää abortteja. Hyvä Puola!",0,63,25,88,"Jun 2, 2025 · 8:11 AM UTC",,,,,,"Eurooppa saattoi pelastua Puolan vaaleissa. Nawrocki, kristitty mies, joka haluaa USA:n kanssa läheisemmät suhteet yli EU:n ja lupaa vahvemman armeijan, voitti. Häviäjä oli EU-federalisti, LBTQ, DEI ja monikulttiurisuuden levittäjä, joka ajoi lisää abortteja. Hyvä Puola!","Eurooppa saattoi pelastua Puolan vaaleissa. Nawrocki, kristitty mies, joka haluaa USA:n kanssa läheisemmät suhteet yli EU:n ja lupaa vahvemman armeijan, voitti. Häviäjä oli EU-federalisti, LBTQ, DEI ja monikulttiurisuuden levittäjä, joka ajoi lisää abortteja. Hyvä Puola!",,,,0,0,0,271,35,2.52,wysoki,31,0.6601651468706615
